x,y
0.0,70.56
3.0,67.74
15.0,59.95
22.0,55.69
24.0,56.43
26.0,56.54
28.0,54.19
36.0,54.22
39.0,52.57
42.0,54.93
66.0,54.8
84.0,54.84
106.0,54.92
122.0,55.04
126.0,55.27
142.0,56.34
170.0,55.82
198.0,55.57
244.0,55.59
247.0,55.77
281.0,55.38
331.5,55.35
347.0,55.07
349.0,54.31
362.0,55.15
368.0,56.04
434.0,55.2
447.0,55.38
456.0,52.29
464.0,51.49
474.0,51.69
478.0,52.29
557.0,55.38
573.0,55.12
617.0,54.36
648.0,52.79
654.5,52.59
663.0,52.49
670.0,52.79
673.5,54.58
675.5,55.62
687.0,55.01
706.5,55.02
710.0,55.1
721.0,53.55
765.0,53.4
807.0,54.35
831.0,54.34
883.0,54.44
891.0,54.79
935.0,55.66
961.0,56.19
971.0,55.96
989.0,56.37
1025.0,56.29
1049.0,56.83
1083.0,55.61
1096.0,56.47
1121.0,56.42
1128.0,56.42
1130.0,54.55
1133.0,53.65
1145.0,54.35
1163.0,54.55
1187.0,54.62
1251.0,55.21
1291.0,53.95
1315.0,53.52
1330.0,53.54
1332.0,55.52
1335.0,55.52
1348.0,55.44
1407.0,55.65
1453.0,54.37
1471.0,54.35
1475.0,55.69
1479.0,55.69
1488.0,58.06
1493.8,58.6
