x,y
0.0,40.77
0.23,40.77
12.26,40.7
23.15,39.81
34.57,34.62
45.28,28.75
56.36,28.63
65.41,28.54
73.56,28.42
76.34,28.39
78.24,28.29
80.08,27.76
81.93,29.05
97.98,29.54
106.04,29.31
115.19,28.87
118.66,26.97
123.51,27.06
125.11,28.67
130.44,28.43
135.6,27.3
141.0,27.29
145.65,26.67
148.09,26.83
156.17,26.85
165.39,26.87
175.41,26.68
186.26,26.52
189.09,25.0
191.5,24.81
193.26,24.04
200.91,24.14
213.91,23.91
224.76,23.86
233.69,23.78
240.81,23.72
253.42,23.48
267.56,23.09
275.33,22.9
284.29,22.73
293.37,22.36
300.15,21.96
310.86,20.73
327.9,19.24
336.82,17.36
345.93,15.99
354.69,14.62
363.52,13.58
372.47,12.71
384.31,12.32
397.73,11.45
407.73,16.45
412.29,19.84
417.58,22.55
425.21,22.1
430.43,21.95
442.17,21.53
454.3,21.05
461.05,21.0
470.19,21.96
481.82,22.87
492.42,23.67
504.58,24.49
513.39,24.61
525.12,24.9
534.28,24.81
543.46,24.79
546.71,25.57
554.42,26.06
563.38,28.16
572.4,30.39
580.13,31.58
581.62,31.77
