x,y
-24.5,2.87
-21.21,2.88
-21.18,2.65
-17.2,2.57
-17.11,2.47
-4.02,2.73
-3.94,3.0
-0.71,3.0
-0.57,2.68
11.23,2.5
11.8,2.49
13.45,2.75
20.07,3.0
20.31,3.74
21.15,3.79
33.14,9.66
33.49,9.68
38.6,9.68
38.83,9.7
39.18,9.64
51.81,3.54
53.1,3.46
53.15,2.65
57.72,2.59
57.9,2.73
63.9,2.65
65.57,2.52
65.92,2.42
66.45,2.45
67.85,2.82
71.64,2.76
89.93,2.85
96.99,2.9
108.82,2.83
109.53,2.5
110.37,2.46
111.24,2.97
115.3,3.13
115.36,3.45
118.37,3.44
118.44,3.11
120.61,3.23
124.35,3.2
125.41,1.9
127.22,1.78
140.38,1.92
143.53,1.7
151.32,1.46
153.42,1.25
155.86,0.91
157.3,0.65
170.33,0.17
181.72,-0.26
191.01,-0.46
201.18,-0.64
211.18,-0.65
221.69,-0.76
232.3,-0.92
243.17,-1.1
253.22,-1.29
262.98,-1.57
273.23,-1.7
283.07,-2.03
293.52,-2.25
303.95,-2.5
314.05,-2.77
324.61,-3.1
335.67,-3.65
346.09,-4.6
356.46,-5.81
366.75,-6.12
377.61,-5.04
388.45,-5.01
399.69,-5.1
409.83,-5.24
417.24,-5.71
426.09,-5.92
438.7,-6.24
449.59,-6.58
454.74,-6.69
459.05,-6.8
468.38,-7.0
477.3,-7.07
486.95,-7.62
496.27,-8.06
503.0,-9.7
513.8,-11.25
519.8,-10.98
534.47,-9.75
543.98,-7.95
549.8,-3.98
559.15,-2.6
563.74,-2.75
568.8,-2.25
578.71,-0.88
583.25,-0.72
593.38,-0.86
593.44,-0.81
601.42,-0.67
610.43,-0.17
612.75,0.13
615.99,0.44
616.04,0.44
616.12,0.44
623.27,1.33
624.35,0.76
627.22,1.96
631.76,2.13
636.98,1.95
638.07,1.65
640.16,1.67
641.49,1.91
645.52,1.68
646.59,1.91
650.24,2.04
658.04,1.89
664.17,1.22
665.55,1.85
666.44,1.67
670.24,1.72
672.93,1.72
677.78,1.2
679.75,1.6
682.74,1.47
691.89,1.96
694.52,2.26
695.88,2.49
698.74,2.59
707.78,2.75
708.96,3.02
708.98,3.34
710.04,3.83
710.56,3.88
710.71,3.9
712.03,3.93
713.37,4.0
714.61,4.03
718.56,4.05
718.58,4.4
719.09,4.41
720.36,6.63
720.47,6.65
720.5,10.1
721.14,10.03
721.18,2.4
726.69,2.43
732.39,2.45
734.66,2.33
734.73,2.15
735.42,2.25
741.69,2.3
741.73,2.48
741.9,2.77
742.02,2.69
