x,y
74.2,3.85
77.99,0.95
79.09,0.8
79.16,0.66
79.84,0.66
87.78,1.1
87.9,1.35
88.12,1.36
88.23,1.12
96.06,1.01
96.78,1.01
96.97,1.56
98.01,1.64
106.16,5.53
113.23,9.09
113.54,9.2
118.32,9.41
118.47,9.22
118.81,9.14
126.08,5.58
134.9,1.42
142.12,1.26
148.87,1.17
157.02,1.08
165.46,1.05
173.74,0.96
180.46,0.89
189.33,0.86
198.21,0.83
208.15,0.75
217.98,0.76
226.77,0.66
235.29,0.67
244.59,0.67
251.74,0.66
259.14,0.53
267.41,0.53
275.52,0.52
284.03,0.53
291.42,0.5
299.73,0.48
308.15,0.44
316.25,0.45
324.49,0.41
334.09,0.41
343.71,0.46
351.98,0.35
360.95,0.37
370.5,0.36
378.97,0.32
387.78,0.29
400.12,0.18
409.04,0.05
417.66,-0.09
425.22,-0.31
428.52,-0.64
434.58,-0.69
440.62,-0.83
446.75,-1.0
455.73,-1.18
462.04,-1.3
470.52,-1.39
479.91,-1.43
488.2,-1.48
497.26,-1.53
506.27,-1.68
515.51,-1.81
518.96,-1.9
522.67,-2.29
531.02,-2.36
539.46,-2.43
547.76,-2.44
556.52,-2.32
565.55,-2.23
574.56,-2.33
583.39,-2.34
591.14,-2.33
599.55,-2.43
608.63,-2.43
617.87,-2.77
626.72,-3.18
635.83,-3.55
645.02,-3.49
653.6,-4.31
662.75,-4.27
671.81,-4.61
680.75,-4.91
689.81,-5.14
698.86,-5.37
707.96,-5.62
717.11,-5.79
725.99,-6.03
735.1,-6.22
744.23,-6.31
753.39,-6.39
762.39,-6.5
771.49,-6.54
780.62,-6.51
789.96,-6.36
798.93,-6.61
806.06,-6.31
815.17,-6.15
824.24,-6.01
833.17,-5.29
841.41,-4.57
850.21,-4.2
859.28,-2.94
868.47,-2.03
875.62,-1.73
884.54,-1.65
890.3,-1.64
893.66,-1.51
899.12,-1.03
902.42,-0.73
909.13,-0.11
915.09,0.12
924.6,0.23
931.84,0.12
935.0,0.14
942.9,0.11
950.65,0.21
959.49,0.25
967.45,0.66
967.53,1.64
973.23,2.27
980.67,3.73
981.88,3.73
981.91,3.91
982.08,3.91
982.17,4.05
982.35,4.05
982.37,4.19
982.58,4.19
982.65,4.31
982.8,4.31
982.86,4.45
983.05,4.45
983.11,4.61
983.28,4.61
983.33,4.74
983.54,4.74
983.62,4.91
983.96,4.91
987.83,4.97
987.85,5.31
988.19,5.37
988.87,5.34
989.06,5.84
989.49,5.85
989.63,2.06
990.79,2.05
990.89,1.88
996.41,1.75
996.79,1.85
998.15,1.86
1001.0,1.9
