x,y
0.0,46.19
20.0,33.1
26.0,32.11
40.0,32.6
56.0,30.98
64.0,29.77
72.0,30.99
78.0,32.77
132.0,32.89
154.0,32.11
170.0,30.85
174.0,30.65
176.0,30.68
180.0,30.61
182.0,30.62
184.0,31.09
200.0,32.03
250.0,32.72
298.0,32.82
340.0,32.08
372.0,30.81
378.5,30.51
384.5,30.21
396.0,29.81
402.0,29.11
416.0,29.11
424.0,29.31
432.0,29.81
434.0,30.81
436.0,32.38
450.0,32.55
458.0,33.06
468.0,33.12
472.0,34.51
474.0,35.37
494.0,35.54
526.0,35.47
560.0,35.03
574.0,35.01
610.0,34.84
642.0,35.0
704.0,35.08
754.0,35.08
764.0,35.23
994.0,34.4
1156.0,34.55
1352.0,34.09
1486.0,33.47
1574.0,32.05
1670.0,32.18
1884.0,31.63
1950.0,32.25
2292.0,30.56
2688.0,28.63
2724.0,29.68
2726.0,28.7
2762.0,28.3
2800.0,27.93
2804.0,26.7
2816.0,26.67
2818.0,25.95
2828.0,26.12
2834.0,27.03
2866.0,27.95
2880.0,27.97
2886.0,28.79
2896.0,28.52
2936.0,28.62
2968.0,28.1
2982.0,27.12
2984.0,26.21
2986.0,26.97
2990.0,26.97
2994.0,26.0
3012.0,26.47
3022.0,27.55
3036.0,27.93
3042.0,26.74
3076.0,27.78
3102.0,27.82
3116.0,26.86
3118.0,26.89
3156.0,26.71
3162.0,27.11
3166.0,26.83
3178.0,25.66
3184.0,27.68
3186.0,28.5
3200.0,28.92
3202.0,29.97
