x,y
-208.7,92.7
-199.8,86.74
-199.3,85.24
-198.3,87.21
-188.8,87.28
-184.4,84.73
-176.9,84.73
-170.2,83.9
-120.2,83.74
-119.2,85.64
-91.5,85.63
-90.6,86.42
-79.2,86.32
-76.5,86.57
-44.8,87.14
-38.1,87.2
-27.0,93.32
-15.64,95.61
-11.07,95.6
0.0,97.6
3.0,98.6
4.8,87.66
13.57,87.66
14.2,87.35
23.24,86.84
26.64,85.73
32.64,84.81
45.46,84.78
49.84,83.22
57.32,82.86
77.67,85.11
81.45,84.48
84.14,84.91
85.7,84.46
95.01,84.45
101.95,82.32
106.4,81.6
113.76,81.23
115.81,81.49
119.45,81.31
124.44,80.99
125.58,80.72
128.3,80.38
141.07,80.11
150.16,80.06
158.04,79.91
166.52,79.94
178.2,79.8
186.43,79.21
199.04,77.79
209.08,76.51
217.46,77.25
227.6,76.65
234.2,77.32
238.55,78.56
239.69,81.1
240.04,79.92
257.36,112.55
259.41,112.75
261.6,113.1
