x,y
-43.74,50.39
-40.72,48.73
-39.58,48.19
-38.86,48.51
-37.41,47.57
-36.71,47.55
-27.74,47.63
-27.13,47.61
-18.4,47.49
-18.39,46.59
-17.54,46.59
-17.53,47.49
-17.36,47.49
-17.31,46.31
-11.7,45.81
-9.99,46.42
-3.17,46.51
-1.32,45.77
0.0,43.52
5.29,41.27
14.41,39.75
21.85,32.94
33.61,32.75
45.0,32.81
55.58,32.75
61.28,29.29
70.96,29.02
74.0,28.97
75.61,28.87
76.98,28.46
78.79,28.87
90.14,28.63
95.54,27.49
107.75,27.37
113.01,26.55
119.86,26.62
127.85,24.42
134.15,22.21
149.07,21.45
162.39,20.08
167.39,19.38
175.62,20.09
189.58,19.86
203.77,19.03
210.63,20.47
222.46,20.73
234.27,21.19
247.79,21.42
260.86,21.55
275.91,21.77
286.73,21.93
296.81,22.27
307.63,22.58
315.57,22.96
323.02,23.21
334.38,23.18
342.14,23.12
353.71,23.4
369.8,24.29
378.73,24.34
387.69,24.41
392.8,24.53
404.06,24.44
411.47,28.08
420.09,27.88
420.49,28.63
423.81,28.51
433.69,28.2
440.31,27.91
442.96,27.58
453.08,27.42
466.2,30.45
476.71,32.25
483.82,34.01
484.08,35.38
488.82,33.81
