x,y
-4.8,10.84
-0.2,10.84
0.0,10.84
0.14,10.8
13.7,4.5
46.5,3.44
50.0,1.56
57.03,1.13
62.24,0.56
69.99,0.26
88.21,-0.95
93.95,-2.08
109.95,-2.14
117.22,-2.15
128.22,-3.25
130.22,-5.62
139.22,-1.61
148.06,-4.07
152.06,-4.17
162.06,-2.5
179.85,-2.42
185.85,-2.97
194.52,-3.08
199.52,-3.86
209.52,-4.46
216.52,-1.18
218.09,-1.26
232.09,-4.46
239.09,-5.18
242.09,-5.09
253.82,-6.01
268.82,-6.93
274.8,-7.43
283.8,-5.7
289.8,-3.42
292.97,-2.35
298.97,-1.55
302.3,-0.25
305.35,1.97
456.0,2.2
513.97,1.52
522.5,0.41
536.7,-0.08
566.36,-1.72
589.5,-7.64
594.92,-8.38
598.92,-8.33
608.92,-6.33
613.92,-5.93
624.92,-1.93
631.01,-0.96
650.01,-3.07
657.62,-2.45
667.62,-3.21
675.62,-2.14
677.94,-2.03
685.94,-2.23
699.94,-4.76
707.5,-4.27
715.5,-4.62
718.5,-4.52
726.37,-4.42
737.37,-8.57
741.37,-7.72
744.37,-8.92
747.37,-8.12
750.37,-9.05
756.37,-6.92
766.29,-7.07
776.29,-7.06
785.84,-9.16
790.84,-9.26
797.84,-8.05
801.02,-8.46
816.02,-7.31
824.02,-7.91
830.71,-5.71
840.71,-3.36
847.71,-1.56
851.71,-2.99
861.13,-5.97
867.13,-4.53
877.13,-4.5
895.61,-1.2
901.61,-0.68
909.45,0.1
913.45,-0.01
918.29,1.59
920.23,3.21
922.15,3.03
922.94,2.7
967.3,3.17
993.2,3.29
996.72,2.52
1010.79,2.46
1012.77,2.34
1024.97,2.41
1025.7,2.31
1050.0,2.53
1050.51,3.99
1051.7,10.84
1052.2,2.6
