x,y
295.52,165.66
359.95,127.49
363.41,126.98
365.99,125.92
377.98,125.29
389.82,124.47
393.39,122.89
397.97,123.26
402.95,121.09
413.05,121.09
422.0,121.09
431.18,121.0
441.13,121.0
451.11,121.01
451.71,121.29
452.24,121.29
452.79,120.44
454.14,120.44
454.97,122.35
462.85,122.57
462.86,122.67
463.05,122.67
468.82,126.1
473.6,126.61
474.1,126.61
478.41,124.81
479.86,124.78
490.85,119.6
495.97,119.67
500.22,119.17
506.63,119.05
508.33,117.39
508.35,118.69
524.77,116.17
533.66,116.36
551.53,115.84
587.26,114.61
595.83,115.01
602.65,114.8
609.89,115.21
620.21,114.82
623.64,114.03
634.16,114.47
639.36,114.18
653.26,114.62
653.36,115.4
666.21,116.87
692.83,116.91
701.89,117.93
713.07,121.0
714.37,121.0
718.14,120.16
731.09,120.67
731.99,120.96
738.62,121.41
740.46,122.0
746.51,122.31
747.4,121.92
748.51,121.94
749.64,122.62
751.57,122.59
752.32,122.19
759.57,122.06
759.6,121.7
760.04,121.73
760.1,122.05
763.77,122.34
771.19,123.73
774.45,122.81
780.97,123.71
781.06,123.8
805.74,123.58
807.7,118.33
811.23,118.29
813.32,123.8
814.51,124.43
830.28,124.06
831.4,125.35
839.94,127.0
862.16,126.96
889.75,126.98
912.57,127.25
912.61,127.57
931.64,127.61
931.71,127.02
932.35,127.06
932.38,127.59
955.16,127.61
956.37,128.35
958.33,128.39
961.33,127.37
984.29,127.46
996.24,127.66
996.25,127.88
997.77,127.64
1009.24,127.57
1032.68,127.47
1041.93,127.55
1042.24,127.05
1042.4,127.06
1042.42,126.46
1042.91,126.43
1042.93,127.02
1043.04,127.07
1044.69,127.62
1059.31,127.97
1059.44,127.95
1059.65,127.54
1060.03,127.57
1060.24,127.98
1060.92,128.24
1061.34,128.15
1077.83,128.13
1078.15,128.24
1079.01,128.26
1079.03,127.94
1079.26,127.94
1079.3,128.26
1079.68,128.25
1079.7,128.01
1081.94,128.52
1084.34,128.62
1086.61,128.13
1104.3,127.88
1122.9,127.76
1124.69,128.85
1128.66,128.99
1129.97,127.5
1146.68,126.77
1157.55,126.69
1157.62,126.0
1158.11,125.98
1158.17,126.52
1165.3,126.47
1165.41,126.69
1165.82,126.63
1165.9,126.35
1166.51,126.34
1166.55,126.64
1174.24,126.62
1181.25,126.63
1181.51,126.91
1198.78,126.82
1198.79,126.91
1199.26,126.94
1199.32,126.71
1199.81,126.72
1200.45,128.1
1201.35,128.18
1201.54,127.76
1201.95,127.77
1202.03,128.34
1202.3,128.34
1202.32,128.15
1216.87,128.23
1244.34,128.14
1268.81,128.35
1268.82,128.13
1269.12,128.29
1269.27,127.49
1282.42,127.56
1289.4,127.25
1306.06,127.27
1316.85,127.37
1324.0,127.33
1324.04,126.81
1342.39,126.74
1361.6,126.77
1381.41,126.68
1390.14,126.72
1397.69,127.09
1397.8,126.38
1398.72,126.39
1398.85,127.08
1400.5,127.15
1401.52,126.44
1413.58,126.76
1421.64,127.65
1423.86,127.02
1428.4,126.85
1431.44,127.75
1444.97,127.98
1446.01,127.61
1448.86,127.58
1450.94,124.76
1464.95,124.78
1467.45,127.54
1472.81,127.59
1480.46,128.1
1506.7,128.25
1506.71,127.99
1509.07,127.29
1521.02,127.24
1521.73,127.59
1522.63,127.5
1522.73,127.32
1523.29,127.35
1523.85,127.81
1524.8,128.06
1538.61,128.06
1540.95,125.43
1543.39,125.41
1543.52,129.02
1543.68,129.05
1543.95,128.12
1551.57,128.02
1551.76,128.87
1551.95,128.87
1552.07,127.63
1554.43,126.16
1567.32,125.55
1586.37,125.56
1606.45,125.64
1626.37,125.67
1656.45,125.74
1686.41,125.75
1716.26,125.8
1725.18,126.97
1736.6,133.4
1744.16,133.2
1744.18,131.92
1746.13,131.9
1746.17,133.2
1747.42,134.18
1749.45,134.1
1749.79,134.1
