x,y
-1.74,47.63
8.26,47.63
15.29,43.52
18.89,43.52
19.39,42.92
22.69,42.92
23.04,44.02
23.74,44.12
25.44,45.11
27.55,44.85
29.1,44.44
31.2,44.39
31.98,42.29
33.18,41.09
44.42,41.09
55.42,41.09
66.42,41.09
76.42,41.09
78.42,42.29
79.32,42.49
79.42,43.59
81.72,43.59
81.73,45.04
81.96,45.04
81.97,43.56
82.41,43.53
82.83,43.34
87.48,43.33
96.56,43.27
105.43,43.25
105.79,43.57
106.95,43.48
107.47,43.12
108.71,43.07
109.75,43.59
114.8,43.52
115.74,43.27
117.4,43.25
118.2,43.4
118.9,43.4
119.22,43.31
119.58,43.29
119.97,43.56
120.42,43.56
120.45,43.47
129.73,43.43
139.4,43.43
148.83,43.41
158.29,43.47
158.8,44.08
160.66,44.15
160.91,43.95
164.54,43.91
173.89,43.92
177.02,44.72
180.33,44.72
182.03,44.62
184.18,43.93
193.4,43.95
201.23,43.98
205.52,45.5
206.19,45.55
206.2,45.01
206.76,45.01
206.77,45.55
207.02,45.55
207.8,45.67
213.47,45.55
213.78,45.33
213.88,45.03
215.32,45.01
215.64,45.28
223.42,45.56
229.82,49.6
233.19,49.8
234.44,49.52
240.82,46.83
242.37,46.69
245.64,45.33
261.42,44.45
264.57,43.04
277.31,42.78
283.77,42.45
296.13,36.86
309.4,36.67
318.66,36.92
323.92,39.07
354.76,37.88
359.6,35.86
379.31,33.69
414.19,32.91
416.75,32.15
433.2,31.82
443.44,31.82
445.38,31.67
447.36,31.85
491.29,31.98
517.24,32.48
548.57,34.86
561.63,37.77
572.42,38.42
575.03,39.02
585.21,39.2
635.67,39.43
667.86,39.39
671.02,40.23
693.5,39.99
710.7,44.55
722.35,45.14
722.45,44.94
728.28,45.03
728.38,45.23
763.72,46.43
795.94,46.51
847.09,45.8
852.41,48.45
854.82,48.57
859.81,50.77
862.23,51.26
865.46,50.97
876.57,47.44
