x,y
17.9,2.96
18.01,2.92
18.35,2.44
23.57,3.13
23.65,3.29
24.31,3.32
24.36,4.84
28.05,4.89
28.06,3.88
32.19,3.83
32.2,3.38
32.5,3.38
32.51,3.83
32.66,3.83
32.68,9.73
35.11,9.73
35.34,9.73
48.79,3.05
50.5,3.21
50.52,3.08
55.58,3.33
60.46,3.38
62.42,3.38
65.45,3.34
65.61,3.37
65.63,3.24
70.44,3.32
70.59,2.72
70.89,2.72
70.9,1.68
71.8,1.68
71.81,1.1
71.83,0.92
76.34,0.57
79.32,-0.46
80.88,-0.61
84.97,-1.03
87.25,-1.25
99.42,-1.26
108.83,-1.46
118.65,-1.55
128.18,-1.74
137.7,-1.94
147.51,-2.21
157.43,-2.46
167.69,-2.77
177.66,-3.08
187.78,-3.35
197.22,-3.59
207.46,-3.76
217.59,-4.15
227.76,-4.7
237.61,-5.34
247.59,-5.92
257.08,-6.31
266.86,-6.67
277.73,-7.3
288.17,-7.82
296.78,-7.95
306.19,-8.05
316.35,-8.19
326.24,-8.28
336.6,-8.24
346.7,-8.39
355.59,-8.92
365.06,-8.9
374.87,-9.0
384.95,-8.8
395.07,-8.12
406.67,-5.68
417.75,-1.09
428.15,0.48
430.33,1.23
431.29,1.81
431.31,2.14
432.8,2.14
434.43,2.51
438.45,2.62
442.46,2.65
443.87,7.17
443.88,10.68
444.58,3.88
445.11,3.88
445.12,3.25
445.25,3.25
445.28,2.95
453.18,2.81
453.35,3.19
453.55,3.19
453.72,2.81
459.84,2.68
460.0,3.09
460.2,3.09
460.36,2.69
467.56,2.46
