x,y
281.86,12.05
293.47,17.46
293.68,17.44
293.71,17.74
294.16,17.7
294.61,17.75
294.66,17.5
296.78,17.52
299.02,17.44
299.58,17.44
311.7,11.62
315.77,11.55
326.71,6.53
331.0,6.52
340.11,6.1
346.11,6.07
351.88,5.84
359.69,5.82
370.19,5.37
380.35,5.51
388.47,5.71
396.18,5.74
399.11,5.65
402.19,6.14
408.33,7.23
411.7,7.25
414.83,6.54
421.84,6.57
432.95,6.89
440.87,7.05
450.14,7.12
460.08,7.09
461.22,7.29
466.01,7.44
476.93,7.3
483.78,6.17
492.71,5.93
500.19,5.04
503.26,5.02
512.71,2.12
525.14,2.08
534.28,1.88
542.91,1.64
555.54,1.41
564.63,0.88
570.77,0.65
575.77,0.15
589.21,0.26
603.47,3.95
612.6,5.03
622.39,7.1
629.41,5.11
637.58,1.52
648.69,3.35
662.76,3.79
675.83,4.85
684.03,4.96
694.92,5.11
703.19,5.52
715.42,5.71
728.13,5.88
737.05,7.21
744.27,9.22
751.36,9.34
764.4,9.45
778.03,9.51
790.64,9.55
802.47,9.67
815.06,10.03
826.23,7.06
834.35,7.6
848.04,7.81
855.31,8.2
867.62,8.61
881.06,8.65
890.24,8.68
902.39,8.72
910.57,7.73
919.42,2.7
936.77,-3.31
951.18,-0.47
960.39,-0.44
967.22,-0.38
981.46,-0.3
991.57,2.68
999.61,7.66
1004.33,10.67
1013.41,10.69
1022.04,12.08
1026.25,12.07
1028.32,10.98
1032.48,10.98
1036.56,11.64
1038.97,11.64
1038.99,11.64
1041.11,11.64
1054.23,17.72
1056.33,17.72
1056.84,17.57
1061.25,17.57
1071.47,18.06
