x,y
-12.42,12.28
-10.95,9.27
-8.45,7.66
-1.85,7.31
-0.56,6.85
0.69,5.52
1.7,4.82
3.43,4.82
3.48,4.22
4.08,4.22
4.09,4.62
13.17,4.5
13.22,4.85
14.61,4.81
14.66,4.47
23.75,4.17
23.76,3.67
24.36,3.67
24.41,4.28
26.39,4.33
26.4,4.27
26.84,4.27
26.85,4.27
27.99,4.16
32.83,2.65
38.5,2.18
40.41,2.84
50.17,2.05
54.35,2.02
56.88,2.2
57.49,2.17
57.76,1.49
62.59,1.11
70.58,0.8
77.82,0.86
81.32,0.85
85.28,0.74
89.26,0.64
93.14,0.63
96.84,0.6
100.82,0.56
104.62,0.49
108.45,0.47
112.32,0.36
116.27,0.4
120.07,0.36
123.76,0.31
131.72,0.28
135.81,0.24
139.76,0.24
143.62,0.19
147.5,0.16
151.29,0.11
155.24,0.06
159.03,-0.05
162.84,-0.14
167.0,-0.16
171.13,-0.26
175.18,-0.31
178.98,-0.45
183.05,-0.52
187.4,-0.63
191.33,-0.83
195.32,-0.92
198.87,-1.06
202.86,-1.16
207.06,-1.28
211.08,-1.44
214.74,-1.74
218.76,-1.99
222.71,-2.13
226.98,-2.37
230.87,-2.67
234.76,-3.03
238.83,-3.13
242.86,-3.19
246.99,-3.28
250.72,-3.34
254.8,-3.45
258.76,-3.56
262.95,-3.71
266.98,-3.82
270.84,-3.91
274.83,-3.85
279.22,-3.88
283.3,-3.85
286.84,-3.88
290.94,-4.17
294.73,-4.37
298.9,-4.48
302.94,-4.7
306.83,-4.63
310.77,-4.81
314.85,-4.68
318.87,-4.51
322.69,-4.36
326.55,-4.64
330.38,-4.84
334.52,-4.89
338.54,-5.02
342.41,-5.1
346.55,-5.18
350.82,-5.15
355.09,-5.06
358.95,-4.78
362.4,-4.74
365.62,-4.92
368.69,-4.83
371.93,-4.92
375.41,-4.85
379.06,-4.86
382.9,-4.93
386.68,-5.03
390.53,-4.97
394.44,-5.07
398.52,-4.97
402.53,-5.0
406.48,-4.96
410.36,-4.96
414.28,-5.01
418.48,-4.94
422.53,-5.15
426.53,-5.05
430.51,-5.05
434.78,-4.97
438.99,-4.92
442.66,-4.95
446.56,-4.96
450.35,-4.94
454.38,-4.99
458.36,-5.0
461.8,-4.96
465.59,-4.99
469.34,-4.93
473.31,-5.0
477.0,-4.98
480.7,-4.96
484.66,-5.03
488.69,-5.07
492.69,-5.08
496.75,-5.12
500.88,-5.2
505.01,-5.29
509.03,-5.24
512.92,-5.25
516.53,-5.28
520.39,-5.26
524.43,-5.31
528.39,-5.27
532.03,-5.27
535.85,-5.24
540.06,-5.22
544.35,-5.26
552.59,-5.1
556.38,-5.06
560.57,-4.99
564.47,-4.88
568.19,-4.98
571.93,-4.95
575.72,-4.96
579.45,-4.95
582.98,-4.95
586.69,-4.89
590.44,-4.86
594.41,-4.8
598.33,-4.78
602.19,-4.69
605.97,-4.66
609.95,-4.64
614.13,-4.59
618.25,-4.53
622.24,-4.49
626.31,-4.43
630.4,-4.43
634.62,-4.37
638.57,-4.35
642.26,-4.27
646.1,-4.22
650.13,-4.21
654.16,-4.12
658.27,-4.03
662.09,-4.01
666.07,-3.95
669.97,-3.9
674.1,-3.88
678.03,-3.87
681.65,-3.96
685.54,-3.81
689.55,-3.75
693.66,-3.58
697.84,-3.67
701.5,-3.73
705.62,-3.47
709.65,-3.5
713.67,-3.58
717.71,-3.52
721.69,-3.47
725.57,-3.45
729.78,-3.42
733.86,-3.41
737.87,-3.35
741.7,-3.34
745.6,-3.34
749.67,-3.43
753.69,-3.36
757.79,-3.33
