x,y
-9.11,5.93
-7.61,7.95
-6.65,11.51
-6.62,7.65
-5.6,3.6
-2.25,3.28
1.33,3.39
7.8,3.01
8.45,2.82
9.26,2.78
9.92,3.11
10.6,3.23
11.56,3.29
12.22,3.27
13.24,3.19
13.28,3.09
28.07,3.09
28.46,3.2
28.49,3.1
31.29,3.12
33.93,3.19
35.52,1.21
37.53,0.33
42.87,-0.29
47.01,-0.88
49.08,-1.79
53.48,-3.15
58.37,-4.22
62.75,-4.46
66.94,-4.5
70.84,-4.41
74.62,-4.32
78.4,-4.3
81.62,-4.29
85.56,-4.18
89.41,-4.09
93.26,-4.02
96.76,-3.89
100.88,-3.69
104.85,-3.68
108.86,-3.5
113.04,-3.51
117.49,-3.25
121.4,-3.28
125.48,-3.11
129.47,-3.01
133.56,-2.93
137.69,-2.85
141.49,-2.79
145.41,-2.66
149.37,-2.57
153.27,-2.38
157.08,-2.24
161.15,-2.14
165.13,-1.91
169.23,-1.71
173.08,-1.6
176.86,-1.59
180.78,-1.5
184.71,-1.41
188.47,-1.31
192.06,-1.18
195.88,-1.2
199.75,-1.06
203.51,-1.18
207.34,-0.83
211.34,-0.74
214.69,-0.34
221.05,-0.01
223.3,2.27
224.5,3.12
227.01,3.6
229.98,3.57
230.45,3.6
234.33,4.48
238.19,4.99
241.01,4.45
246.55,4.92
250.55,5.02
254.0,4.98
256.85,4.0
258.1,3.81
259.82,4.1
261.99,5.01
266.62,4.6
268.45,3.38
277.58,2.9
286.11,2.82
295.14,2.4
304.51,2.59
314.58,3.4
315.18,3.7
317.58,4.43
318.29,4.6
321.45,4.85
323.8,4.89
326.55,3.89
327.12,3.75
328.4,3.21
337.09,3.08
346.18,2.41
357.58,2.99
360.33,3.28
361.58,3.6
369.6,3.94
376.92,3.94
383.12,2.76
402.19,2.7
416.81,2.76
425.85,4.03
430.41,4.85
431.28,4.68
434.29,4.72
449.65,4.99
461.89,5.09
473.11,5.05
479.38,5.14
489.18,5.42
496.27,5.6
505.34,5.63
519.46,5.74
519.81,5.75
526.26,5.83
526.27,6.17
526.39,6.18
526.46,5.83
530.79,5.84
530.81,6.15
530.95,5.82
530.97,6.16
531.0,12.05
531.6,12.05
531.74,7.13
535.99,6.99
