x,y
-0.22,3.17
-0.0,3.21
0.32,3.12
1.07,2.99
18.69,2.28
18.78,1.63
19.64,0.89
27.0,0.57
35.2,0.19
91.95,-7.42
101.76,-8.09
112.66,-8.6
141.09,-9.44
170.81,-10.71
180.3,-10.82
190.43,-10.73
249.76,-9.2
259.8,-9.0
269.69,-8.92
279.46,-8.39
289.54,-7.8
299.17,-7.2
329.11,-6.5
339.2,-5.77
348.68,-5.68
358.56,-5.57
368.2,-5.59
378.37,-5.69
388.4,-5.78
398.44,-5.78
408.63,-5.75
418.4,-5.68
428.48,-5.61
438.36,-5.57
448.2,-5.61
458.24,-5.43
468.35,-5.16
478.28,-4.82
488.16,-4.8
498.3,-4.6
507.64,-4.17
517.57,-2.79
527.09,-1.69
537.02,-0.84
544.96,-0.46
545.94,-0.31
551.61,-0.2
554.7,-0.03
560.71,0.21
563.05,0.12
565.73,0.42
571.17,0.62
578.41,0.84
584.71,0.9
591.46,0.91
594.62,0.92
599.58,0.94
604.27,0.9
612.31,1.01
612.35,1.04
623.55,1.58
628.18,1.59
635.8,1.69
642.92,1.9
646.39,3.02
650.37,4.71
656.83,4.62
660.18,4.89
662.66,5.3
666.61,5.75
671.78,5.54
675.5,4.83
678.5,3.73
682.1,3.33
683.3,2.23
686.6,2.03
691.6,2.03
694.6,3.03
694.61,6.63
694.86,6.63
708.75,5.77
711.63,4.7
711.64,2.6
712.64,2.6
712.65,3.3
716.41,4.6
719.64,4.7
725.21,4.62
733.47,4.48
734.58,4.48
734.97,4.48
734.98,3.83
735.48,3.83
735.49,4.38
742.57,4.61
746.58,4.71
746.73,5.01
746.74,5.51
746.95,5.51
746.96,5.01
747.11,4.71
758.92,4.52
