x,y
625.04,102.77
637.03,102.81
647.27,102.77
648.39,103.16
652.32,103.11
659.53,102.99
660.26,103.2
661.17,103.24
661.19,103.47
661.34,103.47
661.4,102.92
661.84,102.92
661.94,103.5
663.61,103.37
664.35,103.15
671.12,103.21
674.17,103.43
676.42,103.53
679.43,103.49
683.64,103.25
697.59,103.21
698.27,103.53
698.69,103.34
698.95,102.64
699.77,102.43
711.72,102.41
711.98,102.59
712.43,102.58
713.11,102.23
738.3,102.2
757.31,102.14
757.67,102.43
758.1,102.43
758.62,102.0
765.02,101.92
765.38,102.12
766.34,101.87
767.47,101.87
769.74,103.58
770.13,103.76
772.18,103.57
777.05,99.73
778.84,97.79
781.24,97.68
782.78,98.63
785.22,98.77
792.57,98.88
796.86,98.74
797.94,98.48
800.35,97.34
803.86,97.26
804.87,97.03
807.35,96.94
810.14,96.98
813.69,97.08
820.35,96.84
829.52,96.69
830.67,95.93
833.17,95.95
834.54,96.47
837.23,96.91
841.49,97.03
842.08,97.71
845.54,98.31
847.29,98.55
850.58,97.33
851.32,97.26
853.27,97.09
855.93,97.03
858.31,96.04
860.03,96.26
864.25,96.19
865.96,96.33
868.65,96.44
872.15,95.57
875.32,95.66
880.01,95.53
888.8,95.63
892.19,95.2
896.62,95.1
897.35,94.51
898.82,94.59
899.36,94.26
900.47,94.34
900.94,94.65
902.69,94.53
905.58,94.18
906.08,93.71
907.46,93.6
909.22,93.38
911.22,92.8
911.38,92.01
912.56,92.14
913.56,92.64
914.74,93.05
915.38,91.64
916.0,89.85
916.18,89.26
920.53,89.66
922.62,91.82
923.12,91.95
924.05,91.31
924.74,90.11
925.31,90.21
925.85,90.12
928.91,89.38
936.59,89.53
950.65,89.42
953.57,89.87
954.8,90.23
955.3,90.66
958.33,90.87
959.5,90.8
961.64,90.25
963.39,89.93
970.6,89.58
975.79,89.32
981.26,88.88
983.66,88.7
985.76,89.04
986.97,89.18
992.6,89.66
1005.37,90.85
1005.45,91.28
1009.37,91.56
1011.39,91.44
1012.49,91.2
1023.51,89.62
1028.0,89.16
1031.64,89.32
1034.76,89.45
1038.47,89.11
1040.24,88.72
1041.57,88.38
1042.98,88.7
1046.62,89.11
1051.72,89.42
1056.92,90.07
1059.2,90.49
1059.94,91.01
1061.22,90.91
1061.99,91.42
1064.73,91.53
1066.45,91.71
1070.86,91.56
1074.87,91.36
1078.68,90.79
1081.45,90.72
1096.33,92.42
1105.01,92.94
1110.39,93.13
1124.72,93.32
1127.58,93.42
1133.24,93.72
1145.29,94.24
1151.94,94.39
1161.87,94.67
1164.41,94.5
1172.02,95.44
1192.01,95.67
1214.41,96.68
1233.96,97.33
1244.06,97.45
1255.81,97.71
1261.9,97.79
1265.02,96.99
1278.73,96.98
1293.75,96.71
1306.54,97.37
1323.36,98.34
1332.57,97.78
1346.5,98.24
1362.06,98.9
1375.74,99.39
1389.14,99.68
1393.05,99.56
1394.77,99.15
1398.01,99.97
1400.37,97.16
1405.16,97.74
1407.03,98.77
1409.57,99.88
1414.54,103.26
1416.67,102.9
1418.6,104.0
1420.47,103.48
1423.26,101.62
1428.66,101.63
1429.75,102.26
1431.66,103.0
1438.3,106.39
1442.51,106.48
1449.08,104.43
1455.46,105.21
1459.36,105.59
1462.8,105.81
1469.87,105.39
1472.83,104.21
1493.63,104.29
1506.69,104.34
1514.3,104.32
1526.29,104.28
1535.63,104.39
1552.03,104.0
1567.48,104.58
1572.39,104.3
1575.41,103.31
1579.08,103.38
1586.21,104.1
1597.18,104.43
1606.69,104.61
1614.27,104.68
1617.27,104.64
1633.04,104.9
1642.12,105.89
1651.03,108.27
1654.5,108.37
1658.01,107.4
1660.5,107.42
1662.82,108.17
1667.61,109.29
1670.48,110.8
1675.83,113.78
1679.54,114.57
1686.36,115.99
1694.57,116.21
1703.0,116.35
