x,y
-10.56,9.03
-8.58,7.71
-0.74,7.28
1.79,4.91
3.36,4.91
3.45,4.75
4.29,4.75
13.16,4.56
13.25,4.9
14.58,4.9
14.68,4.56
24.42,4.32
24.49,4.46
26.46,4.44
26.48,4.34
26.82,4.19
28.58,4.3
32.25,2.85
38.87,2.43
39.82,2.66
50.14,2.12
54.16,2.04
56.87,2.02
56.88,2.22
57.53,2.14
57.54,1.51
60.1,1.29
64.27,1.07
75.06,0.89
84.37,0.84
96.81,0.67
116.78,0.49
126.67,0.49
140.84,0.37
153.26,0.22
168.01,0.02
179.27,-0.5
185.27,-0.37
191.97,-0.91
198.18,-1.28
206.48,-1.38
211.25,-1.69
220.84,-2.0
231.46,-2.59
239.91,-2.62
248.48,-3.09
258.19,-2.81
268.41,-3.21
276.9,-2.9
285.55,-3.48
294.65,-4.19
302.75,-4.59
311.33,-4.49
320.28,-4.43
330.61,-4.83
339.26,-4.69
346.82,-4.94
356.37,-4.69
366.26,-4.81
375.12,-4.84
383.45,-4.83
392.79,-4.51
402.72,-4.69
411.73,-4.65
420.06,-4.62
429.97,-4.53
437.31,-4.56
446.81,-4.54
456.3,-4.51
464.41,-4.6
473.68,-4.62
483.18,-4.71
492.51,-4.63
500.55,-4.72
510.0,-4.8
519.5,-4.96
527.75,-5.02
537.42,-5.0
545.63,-4.87
554.73,-5.09
563.4,-4.94
573.1,-5.23
582.38,-4.93
590.58,-5.14
600.3,-5.12
608.7,-4.94
618.43,-4.8
626.62,-4.54
635.48,-4.37
644.05,-4.37
653.24,-4.25
662.64,-4.16
672.38,-4.13
680.86,-4.14
689.22,-4.14
698.6,-4.04
707.88,-3.94
716.67,-3.89
725.72,-3.43
735.31,-3.45
743.37,-3.76
752.76,-3.43
762.14,-3.3
770.24,-3.54
779.45,-3.32
788.25,-3.08
798.38,-2.95
807.36,-3.24
815.21,-2.77
824.45,-3.08
833.74,-3.17
842.9,-3.36
851.76,-3.29
860.76,-3.43
869.97,-3.55
879.16,-3.61
887.26,-3.58
896.76,-3.6
906.2,-3.6
915.4,-3.12
923.93,-2.89
932.36,-3.15
942.28,-3.23
951.49,-2.99
959.56,-2.68
968.91,-2.06
978.35,-1.57
986.45,-1.2
992.47,-0.91
999.89,-0.3
1013.47,-0.13
1022.02,0.95
1029.85,2.11
1031.65,3.51
1033.54,3.51
1036.84,1.16
1039.02,1.09
1041.84,2.61
1047.07,0.96
1052.07,0.51
1072.15,0.49
1090.64,0.5
1104.36,0.5
1119.87,0.61
1122.86,1.52
1127.84,4.53
1128.52,4.53
1131.72,4.64
1132.35,4.64
1132.64,4.5
1133.21,4.5
1134.69,5.1
1140.97,5.14
1149.04,5.28
1161.38,5.57
1172.62,5.12
1186.04,5.57
1196.94,4.34
1207.76,2.67
1217.78,3.78
1233.96,2.95
1241.22,4.11
1249.29,4.72
1265.39,4.62
1274.04,4.28
1281.07,6.23
1285.73,7.49
1290.57,5.34
1291.3,5.38
1291.34,5.67
1291.45,5.67
1291.49,5.56
1294.42,5.57
1294.43,5.95
1294.55,5.98
1294.68,5.97
1297.56,6.83
1297.96,6.87
1300.0,7.89
1300.38,7.89
1314.8,7.85
1314.93,9.56
1315.19,9.56
1315.38,8.22
1317.91,8.22
1318.05,8.05
1318.58,8.05
1325.54,8.26
1331.01,8.45
1331.11,8.8
1331.95,8.8
1331.99,8.45
1336.83,8.38
1342.29,8.28
1342.36,8.44
1343.93,8.44
1344.8,8.7
1344.95,9.03
1346.04,9.13
1346.13,9.29
1346.54,9.29
1346.66,9.42
1347.0,9.42
1347.09,9.58
1347.25,9.58
