x,y
-112.53,20.96
-107.25,18.98
-105.07,18.76
-100.9,15.89
-97.08,15.34
-97.01,15.04
-96.39,15.2
-96.06,13.88
-94.83,13.84
-94.7,13.59
-93.95,13.63
-85.06,13.15
-85.05,13.52
-84.18,13.6
-83.51,13.44
-83.4,13.1
-74.37,12.65
-73.61,12.65
-73.55,12.8
-71.65,12.88
-71.36,11.65
-64.73,11.34
-54.49,11.2
-45.26,10.94
-36.68,10.67
-27.95,10.35
-20.55,10.14
-14.3,10.1
-10.14,10.09
-7.57,10.06
-4.51,8.55
-0.77,8.28
2.25,8.24
6.34,8.22
10.21,7.65
14.67,5.5
15.21,5.62
16.55,5.69
20.52,5.69
28.82,5.34
38.22,1.97
39.9,1.99
40.38,0.98
46.23,0.63
52.86,0.61
59.96,0.64
65.8,0.52
74.82,0.36
83.56,0.18
92.52,0.19
101.63,0.12
110.52,0.21
119.67,0.19
128.81,0.23
137.88,0.6
147.02,0.09
150.27,0.1
159.17,0.06
163.69,-0.07
168.85,-0.16
173.34,-0.25
176.12,-0.36
180.65,-0.47
183.94,-0.61
188.65,-0.7
192.75,-0.89
195.4,-0.98
201.03,-1.06
205.27,-1.19
207.37,-1.45
212.91,-1.71
216.88,-2.18
220.98,-2.18
224.79,-2.46
228.54,-2.64
231.75,-2.69
235.62,-2.53
239.72,-2.46
244.36,-2.42
248.54,-2.41
252.65,-2.41
256.6,-2.34
260.85,-2.24
264.76,-2.26
268.93,-2.24
272.98,-2.28
276.9,-2.24
281.18,-2.03
284.17,-2.03
288.33,-2.02
290.29,-2.02
295.84,-1.87
299.69,-1.8
303.92,-1.89
307.83,-1.75
312.08,-1.76
314.26,-1.76
319.67,-1.76
323.72,-1.67
327.74,-1.68
331.97,-1.57
335.99,-1.57
339.97,-1.57
343.98,-1.57
348.09,-1.58
352.08,-1.6
356.33,-1.63
360.44,-1.69
364.46,-1.67
368.78,-1.69
372.82,-1.7
377.37,-1.71
381.36,-1.73
383.53,-1.73
385.94,-1.73
386.61,-1.73
390.64,-1.74
394.69,-1.74
398.75,-1.74
402.75,-1.62
405.23,-1.61
411.04,-1.62
415.0,-1.63
419.04,-1.74
423.04,-1.71
427.06,-1.69
431.08,-1.7
435.44,-1.7
439.33,-1.7
443.61,-1.72
447.61,-1.72
450.25,-1.7
454.93,-1.68
459.66,-1.65
463.66,-1.65
464.75,-1.68
468.97,-1.73
473.68,-1.71
477.67,-1.79
479.0,-1.8
482.98,-1.76
486.95,-1.9
491.38,-1.93
494.28,-1.92
498.3,-1.88
500.85,-1.86
506.18,-1.86
510.09,-1.85
514.08,-1.86
518.11,-1.87
522.12,-1.91
526.4,-1.85
530.38,-1.82
533.55,-1.94
537.58,-1.97
541.88,-1.99
544.98,-2.0
548.95,-2.02
553.06,-2.03
557.05,-2.08
560.89,-2.1
565.32,-2.1
569.3,-2.09
573.03,-2.13
577.23,-2.08
581.27,-2.05
585.26,-2.04
589.3,-2.16
593.3,-2.2
598.06,-2.13
598.85,-2.23
603.51,-2.43
607.5,-2.43
611.84,-2.44
614.96,-2.47
618.99,-2.46
623.02,-2.41
625.47,-2.41
631.35,-2.27
635.32,-2.27
639.31,-2.34
643.33,-2.45
647.3,-2.62
651.4,-2.61
653.86,-2.6
659.85,-2.44
663.88,-2.41
668.81,-2.51
671.44,-2.53
675.45,-2.56
680.01,-2.57
683.99,-2.63
685.59,-2.7
689.68,-2.71
693.65,-2.75
697.62,-2.77
701.7,-2.81
705.65,-2.64
709.62,-2.64
714.1,-2.66
716.92,-2.66
725.06,-2.75
727.93,-2.74
731.91,-2.81
736.11,-2.82
737.79,-2.84
743.61,-2.84
747.57,-2.86
751.66,-2.87
755.67,-2.86
759.64,-2.86
763.91,-2.85
766.9,-2.87
770.9,-2.51
779.01,-2.81
781.89,-2.83
786.26,-2.84
790.26,-2.85
794.51,-2.87
798.78,-2.93
802.82,-2.97
806.82,-2.99
810.83,-3.02
814.82,-3.02
819.7,-3.02
821.32,-3.02
825.36,-3.03
829.07,-3.03
834.23,-3.02
836.69,-3.09
840.74,-3.09
844.71,-3.1
849.19,-3.11
852.96,-3.14
856.89,-3.16
859.52,-3.29
864.81,-3.29
868.75,-3.3
873.11,-3.28
876.31,-3.22
880.32,-3.14
884.36,-3.37
888.36,-3.45
892.54,-3.46
896.58,-3.47
900.61,-3.53
904.25,-3.54
907.91,-3.53
912.83,-3.84
916.81,-3.86
919.43,-3.94
923.38,-4.0
927.22,-3.91
931.95,-3.89
934.89,-4.11
938.76,-3.83
941.21,-3.75
946.56,-4.3
950.54,-4.53
954.5,-4.63
958.47,-4.63
962.45,-4.44
966.43,-4.17
969.03,-4.23
974.31,-4.62
978.29,-4.78
983.19,-4.83
985.87,-4.96
989.88,-5.06
994.14,-5.07
998.13,-5.06
1001.13,-5.02
1005.13,-4.91
1009.09,-4.93
1012.86,-5.01
1017.09,-5.08
1021.65,-5.12
1025.65,-5.14
1027.01,-5.35
1031.47,-5.28
1035.46,-5.26
1039.85,-5.26
1042.86,-5.29
1046.81,-5.34
1051.88,-5.36
1054.2,-5.39
1058.15,-5.4
1062.15,-5.42
1066.45,-5.45
1070.37,-5.33
1074.35,-5.83
1076.84,-5.78
1082.57,-5.84
1086.57,-6.08
1090.54,-6.08
1094.56,-6.1
1098.6,-6.09
1102.92,-6.07
1106.92,-6.09
1110.09,-6.03
1114.11,-5.95
1119.0,-6.21
1122.98,-6.46
1124.12,-6.7
1128.11,-6.7
1131.92,-6.68
1136.02,-6.61
1140.03,-6.62
1144.59,-6.63
1145.68,-6.64
1150.34,-6.77
1154.33,-6.76
1158.3,-6.76
1162.19,-6.73
1166.07,-6.76
1170.01,-6.8
1174.37,-6.78
1178.26,-6.72
1182.57,-6.69
1186.58,-6.69
1189.65,-6.7
1193.57,-6.67
1197.51,-6.75
1201.5,-6.8
1205.49,-6.84
1209.63,-6.92
1213.59,-6.93
1216.7,-7.06
1220.39,-7.09
1224.0,-7.04
1227.19,-7.04
1235.21,-5.7
1236.3,-4.94
1239.63,-4.39
1242.78,-3.61
1246.01,-2.72
1249.02,-2.05
1252.2,-1.79
1255.5,-1.48
1256.95,-0.15
1262.12,0.45
1269.62,1.19
1275.95,2.16
1280.36,2.34
1287.46,2.28
1294.54,2.23
1301.84,2.21
1309.88,2.3
1313.86,0.1
1316.98,-0.11
1321.43,-0.32
1326.77,-0.49
1332.08,-0.37
1337.51,1.15
1338.42,2.31
1338.48,2.31
1339.37,2.34
1345.29,2.36
1350.46,2.34
1356.78,2.41
1358.41,2.61
1362.3,2.66
1364.11,2.63
1364.84,2.24
1365.06,2.28
1365.4,2.51
1365.83,2.52
1376.61,2.59
1376.67,2.7
1376.96,2.7
1377.03,2.83
1377.26,2.84
1377.3,2.98
1377.62,2.99
1377.63,3.13
1377.93,3.14
1377.95,3.27
1378.2,3.28
1378.27,3.42
1378.52,3.41
1378.6,3.57
1379.52,3.58
1388.44,3.62
1388.47,3.76
1388.74,3.77
1388.79,3.92
1388.99,3.93
1389.09,4.07
1389.32,4.08
1389.35,4.23
1389.62,4.23
1389.67,4.37
1389.91,4.38
1389.97,4.53
1390.19,4.54
1403.83,4.9
1410.25,4.94
1424.76,5.27
1426.38,5.26
1435.29,5.33
1445.65,5.38
1446.99,5.43
1447.16,5.43
