x,y
-20.97,3.32
-19.32,3.24
-16.37,3.13
-16.32,2.99
-14.36,2.96
-14.25,2.82
-13.64,2.85
-4.21,2.96
-4.13,3.26
-2.79,3.44
2.04,3.41
4.32,3.25
4.48,2.9
13.35,2.68
14.07,2.65
14.13,2.88
16.87,3.03
16.98,4.09
17.99,4.12
24.16,7.16
29.85,9.73
32.78,10.81
32.84,10.86
38.4,10.81
38.97,10.85
39.05,10.61
41.17,9.56
47.04,9.52
47.19,9.57
47.38,9.91
47.47,9.9
47.56,9.54
47.63,9.43
48.77,9.1
54.44,6.57
60.11,4.03
61.62,3.67
64.0,3.82
64.15,3.65
73.29,3.59
73.34,3.75
74.46,3.64
74.9,3.5
76.63,3.65
80.72,3.68
80.86,3.51
81.45,3.52
82.71,3.15
82.82,2.97
84.95,2.91
85.22,2.61
85.79,2.62
85.98,2.33
86.33,2.33
86.43,2.04
86.89,2.04
87.06,0.92
87.71,0.88
88.01,0.49
90.33,-0.07
91.74,-0.46
99.63,-1.55
102.85,-1.72
105.75,-1.93
108.52,-2.47
109.82,-2.47
113.24,-3.3
116.75,-3.93
118.56,-3.92
122.36,-3.98
124.5,-3.95
127.02,-3.94
130.93,-3.9
134.78,-3.78
137.51,-3.78
139.69,-3.76
142.01,-3.8
146.46,-3.88
148.99,-3.89
152.27,-3.89
153.96,-3.77
159.36,-3.71
161.91,-3.71
164.32,-3.56
165.88,-3.5
171.98,-3.48
176.51,-3.54
178.16,-3.48
181.78,-3.48
184.06,-3.47
187.33,-3.46
191.52,-3.41
193.43,-3.45
196.4,-3.24
198.94,-3.18
202.47,-3.22
204.9,-3.21
209.53,-3.23
211.69,-3.11
214.06,-3.11
218.57,-3.05
220.9,-3.23
223.45,-3.23
226.01,-3.24
230.92,-3.02
232.07,-3.0
236.84,-2.98
238.53,-2.96
244.21,-2.92
249.14,-2.84
250.41,-2.81
253.23,-2.78
256.74,-2.79
259.49,-2.79
262.38,-2.7
268.25,-2.7
271.14,-2.7
273.98,-2.67
282.0,-2.64
284.58,-2.58
287.22,-2.58
288.88,-2.58
292.42,-2.52
294.92,-2.48
298.6,-2.42
303.42,-2.36
306.39,-2.31
309.02,-2.21
311.64,-2.13
313.59,-2.13
317.04,-2.1
319.7,-2.1
322.15,-2.0
326.14,-1.72
330.42,-1.65
332.77,-1.53
335.27,-1.4
336.91,-1.4
339.95,-0.87
344.67,-0.65
349.87,-0.6
355.69,-0.28
361.77,0.35
368.86,1.21
371.02,1.49
374.03,3.34
383.21,3.06
387.23,3.02
389.92,3.04
391.16,1.66
392.05,1.12
398.21,-0.15
401.13,-1.26
404.87,-2.37
406.61,-2.47
410.45,-3.01
411.43,-3.01
415.96,-3.15
418.35,-3.15
421.03,-3.41
424.27,-3.24
428.96,-3.25
431.79,-3.24
434.43,-3.24
440.35,-3.6
442.85,-3.6
445.53,-3.65
448.39,-3.65
451.91,-3.65
455.0,-3.65
457.75,-3.65
460.81,-3.65
467.12,-3.64
468.89,-3.62
471.69,-3.86
474.43,-3.88
480.01,-4.13
482.34,-4.13
484.85,-4.12
487.52,-4.12
490.86,-4.12
493.74,-4.16
496.31,-4.13
499.15,-3.95
503.8,-3.84
506.9,-3.58
509.6,-3.44
512.06,-3.27
515.84,-3.06
517.47,-2.87
519.76,-2.39
524.48,-1.95
525.62,-1.95
530.24,-1.38
532.57,-1.3
535.2,-1.26
538.43,-1.26
542.56,-1.2
544.96,-1.2
547.13,-1.13
551.73,-0.87
553.54,-0.66
557.8,-0.6
560.9,-0.32
563.71,-0.12
568.63,0.98
572.95,1.55
580.75,1.72
585.73,1.82
590.77,1.92
596.97,1.86
603.05,1.81
608.43,1.84
613.13,1.82
622.92,1.33
631.55,1.27
640.2,1.31
649.15,1.18
651.42,0.52
653.78,0.55
656.79,1.41
661.98,1.44
665.8,0.38
669.89,0.34
673.14,1.23
680.05,1.21
686.68,-0.2
689.6,-0.27
691.2,-0.33
695.05,-0.46
697.22,-0.51
699.5,-0.59
704.86,-0.74
706.66,-0.74
709.03,-0.81
711.74,-0.87
716.85,-0.92
718.83,-1.02
721.47,-1.02
724.21,-1.13
728.38,-1.17
729.85,-1.53
735.01,-1.68
738.92,-1.9
743.38,-2.09
745.98,-2.14
748.81,-2.33
752.67,-2.39
754.54,-2.49
756.9,-2.55
759.69,-2.94
762.44,-2.96
766.67,-3.2
768.63,-3.72
773.94,-4.19
779.55,-4.36
781.88,-4.35
784.4,-4.13
786.89,-4.13
791.55,-3.92
793.66,-3.8
796.13,-3.69
798.66,-3.64
803.85,-3.35
806.23,-3.14
808.43,-3.1
812.88,-2.67
815.9,-2.37
817.78,-2.2
821.15,-1.94
823.75,-1.35
827.7,-0.8
830.91,-0.59
835.19,-0.28
839.41,0.04
840.56,0.5
841.24,0.88
842.73,1.39
844.03,2.22
844.84,2.32
846.75,2.41
849.79,2.42
852.37,2.45
859.18,2.56
866.78,2.64
872.05,2.63
876.02,2.67
882.61,2.67
884.5,2.67
885.62,2.51
889.04,2.5
893.9,2.6
894.87,2.61
900.73,2.81
908.16,2.91
911.62,2.93
912.54,2.95
920.17,3.03
921.06,3.04
928.23,3.02
933.43,3.17
935.32,3.24
939.52,3.25
947.29,3.36
954.68,3.38
958.3,3.44
963.94,3.47
972.03,3.55
980.02,3.53
985.32,3.64
989.59,3.72
