x,y
-11.7,49.68
-1.91,41.28
-0.54,40.88
0.39,40.88
1.1,40.84
13.68,41.0
23.66,35.09
24.54,32.73
27.09,32.77
32.03,29.52
33.78,28.84
46.37,28.16
59.65,27.79
64.07,28.78
73.45,28.44
76.52,28.38
78.23,28.3
78.66,27.75
80.07,27.74
81.78,29.05
94.98,29.57
106.66,29.85
116.92,28.36
117.47,26.99
122.7,26.92
124.44,28.58
138.98,27.27
152.38,27.2
165.59,26.94
178.01,27.2
190.07,26.84
198.19,26.47
201.44,24.47
204.98,23.82
207.72,23.67
209.71,23.86
221.42,23.9
234.82,23.41
248.36,23.77
262.45,23.41
276.37,23.16
284.62,22.97
286.45,21.2
290.34,20.99
304.68,18.63
324.68,18.73
344.58,20.33
363.6,19.7
364.68,19.73
366.08,20.05
371.68,23.08
386.99,22.9
400.08,21.94
410.63,22.96
424.08,22.72
437.17,21.75
450.34,21.89
465.09,20.9
469.13,20.7
472.6,20.8
480.23,23.53
494.1,23.98
503.8,24.38
516.94,25.2
527.66,24.77
540.85,24.55
547.88,25.57
556.95,26.26
571.74,26.97
580.78,31.81
581.78,31.97
583.41,31.9
585.67,32.88
596.47,33.12
