x,y
21.55,14.68
21.57,15.29
21.75,15.29
21.79,15.09
22.6,15.1
33.02,15.19
33.08,15.25
33.39,15.27
36.81,17.02
42.01,16.79
44.26,15.4
45.26,15.71
46.96,15.75
47.03,15.69
51.11,17.75
51.51,17.76
51.6,18.04
52.38,18.05
52.43,17.9
56.82,17.73
57.05,17.79
57.4,17.69
74.6,13.43
83.1,13.38
99.48,12.97
107.36,12.68
118.26,12.43
128.84,11.92
130.5,12.22
136.5,12.28
136.56,12.33
139.69,12.32
139.72,12.1
146.15,9.02
151.87,8.68
164.77,8.72
176.51,8.45
188.05,8.49
190.52,9.02
196.23,8.77
201.79,8.32
211.23,6.96
217.75,6.66
236.15,6.77
253.11,6.61
262.55,6.89
268.13,7.04
275.85,7.39
276.57,7.97
277.84,7.97
279.7,7.44
297.22,7.38
305.63,6.81
326.37,6.91
342.25,6.93
355.53,6.98
358.08,7.41
366.84,7.57
372.52,7.57
380.98,7.06
389.35,7.0
398.85,7.46
410.1,7.6
416.48,5.02
423.66,4.51
435.35,4.59
440.21,5.68
443.8,5.29
451.38,4.57
460.26,5.14
475.11,4.62
479.56,4.38
487.24,3.17
491.28,1.3
495.07,1.42
503.19,2.08
506.27,0.72
523.67,0.91
533.1,1.55
536.74,1.91
558.42,2.0
564.95,1.92
588.79,1.82
594.63,1.34
601.41,1.24
601.78,0.62
613.55,0.72
623.74,2.04
629.34,3.89
637.89,7.61
642.15,8.41
654.68,8.51
669.89,8.63
682.66,8.94
695.8,10.52
704.33,11.21
718.66,10.79
723.83,11.21
733.69,11.31
738.0,13.37
749.53,13.83
763.98,14.28
778.46,14.31
790.98,14.23
795.48,11.63
797.41,11.52
800.64,11.4
801.36,11.37
801.44,12.13
801.74,12.08
802.33,12.09
814.97,18.24
815.96,18.08
815.98,18.2
816.56,18.2
816.66,18.03
817.13,18.03
831.78,18.02
831.92,18.24
833.04,18.24
833.32,19.04
