x,y
263.92,11.7
273.91,11.75
273.94,11.9
274.21,12.12
281.46,11.95
293.45,17.48
299.02,17.7
299.62,17.43
311.78,11.59
315.78,11.53
326.99,6.15
359.08,5.75
371.68,4.91
384.78,4.71
406.38,5.72
439.94,6.66
471.79,7.35
489.38,5.16
503.36,4.37
511.43,0.36
531.43,-0.44
551.43,-0.14
566.03,0.04
591.03,0.34
616.03,0.64
636.03,1.44
650.45,3.59
654.57,6.62
676.0,4.98
705.19,5.8
724.92,5.88
746.28,5.72
766.76,6.03
795.76,5.56
799.03,6.38
814.77,6.12
817.52,8.75
846.28,9.98
869.92,8.31
898.28,8.87
935.46,5.01
940.45,3.39
969.72,2.21
984.72,3.21
986.91,4.27
997.31,7.64
1003.23,10.49
1020.98,10.76
1025.39,11.75
1026.58,12.35
1027.64,12.35
1030.65,11.22
1034.63,11.07
1038.76,11.03
1038.99,11.59
1053.57,17.87
1055.26,17.63
1055.27,17.83
1062.97,17.86
1070.16,17.77
1070.21,18.07
1071.76,18.16
