x,y
0.0,50.24
18.43,50.16
45.3,37.5
77.85,37.5
94.8,37.57
102.39,38.62
117.46,37.88
142.53,38.2
171.31,38.74
200.47,38.99
206.28,38.46
220.2,39.15
221.75,38.75
235.3,28.25
241.6,28.02
260.11,28.15
270.12,27.95
277.65,27.77
293.45,27.85
309.5,27.45
326.45,27.25
330.15,27.0
333.65,26.75
338.45,26.68
340.25,26.83
342.45,27.15
354.9,27.0
357.5,27.0
364.33,27.2
367.28,27.36
371.74,27.59
376.81,27.59
382.01,27.84
389.19,27.81
389.58,28.1
403.66,28.71
415.7,29.41
430.63,30.11
444.71,30.7
449.5,29.85
459.7,29.6
468.1,30.98
472.6,30.85
476.55,31.75
486.0,31.85
636.7,31.3
655.6,31.7
669.0,31.62
673.45,31.32
731.59,35.48
737.68,35.72
749.34,36.82
749.68,38.0
750.58,38.48
762.49,38.91
799.6,38.89
822.4,39.59
835.91,39.55
841.0,39.83
844.03,41.58
845.83,40.7
846.12,41.54
