x,y
305.47,10.57
310.47,10.47
321.85,15.96
322.96,15.94
325.36,15.97
327.37,15.97
327.61,15.94
327.91,15.94
339.96,10.02
344.11,10.02
354.43,4.96
361.34,4.99
369.8,4.97
378.11,5.12
383.21,5.49
387.97,2.58
389.81,2.29
392.27,0.86
395.37,-0.45
399.92,-1.5
403.34,-1.99
406.26,-2.36
410.75,-2.53
416.09,-2.42
420.06,-2.44
422.19,-2.3
426.47,-2.27
428.39,-2.26
432.25,-2.23
436.28,-2.2
440.35,-2.18
444.22,-2.15
448.09,-2.12
452.07,-2.1
456.1,-2.07
459.97,-2.05
463.57,-2.02
467.64,-1.99
471.72,-1.96
475.73,-1.93
479.57,-1.91
483.57,-1.88
487.71,-1.85
491.58,-1.83
495.59,-1.8
499.39,-1.77
503.15,-1.74
506.49,-1.71
509.9,-1.68
512.71,-1.62
520.26,1.87
523.26,5.87
529.74,7.34
531.83,7.72
535.33,7.65
538.75,7.62
548.8,7.29
560.36,7.18
574.64,7.67
586.42,7.61
589.88,7.54
602.57,7.4
612.66,7.61
626.45,7.93
626.48,8.0
635.5,8.04
642.39,8.09
656.95,8.19
665.33,8.26
674.0,8.36
682.26,8.36
689.1,8.37
702.18,8.2
711.01,8.98
723.92,9.39
738.0,9.04
749.31,7.76
753.51,7.62
764.46,7.58
775.39,7.5
783.62,7.46
790.45,7.36
792.46,6.34
797.8,4.98
799.65,4.87
808.42,4.95
810.22,1.95
822.88,1.56
823.58,4.36
825.79,5.15
829.8,5.2
835.84,5.49
843.17,5.35
847.14,4.3
849.11,4.04
855.76,4.37
862.77,4.19
866.63,7.34
870.16,7.19
872.79,6.96
875.17,8.03
875.91,8.87
875.92,8.45
876.32,8.45
876.33,8.18
886.39,8.42
899.2,8.61
899.21,8.99
899.41,8.99
899.48,8.59
899.71,8.6
899.72,8.15
900.21,8.15
900.22,8.59
903.12,8.69
904.78,8.74
904.79,9.14
904.99,9.14
905.44,8.69
910.86,8.94
922.85,8.98
930.26,9.05
941.28,9.08
955.51,16.1
955.82,16.1
955.98,16.32
956.82,16.09
961.2,16.07
961.27,16.03
963.01,15.32
974.03,10.08
974.92,10.04
978.62,9.67
989.09,9.16
