x,y
-5.01,94.35
0.0,94.1
1.45,93.51
8.97,93.54
28.0,93.54
29.43,92.44
30.08,92.49
30.3,92.85
50.16,92.76
60.29,92.8
60.92,91.25
66.87,91.3
67.75,90.65
72.61,91.79
75.33,90.58
83.12,90.64
95.31,90.5
96.67,91.75
102.35,91.74
103.34,91.5
106.25,91.47
106.54,90.96
113.01,91.06
121.72,91.36
121.85,91.93
122.8,91.93
124.52,91.6
125.15,92.05
125.28,92.04
125.52,91.54
132.63,91.53
133.06,91.11
145.98,91.13
153.67,89.33
158.2,88.76
162.84,89.27
173.3,88.91
183.8,89.68
187.88,89.38
190.83,90.6
193.73,90.37
200.39,90.36
212.31,90.36
214.42,91.16
220.67,91.07
226.73,90.28
230.43,92.26
239.81,92.29
250.74,91.39
262.01,91.56
273.52,91.52
281.4,91.64
292.56,91.35
300.63,91.44
309.52,91.76
314.53,92.13
317.31,93.16
323.82,93.46
329.1,92.03
334.37,91.24
336.32,89.43
344.04,89.41
345.1,90.29
351.08,90.44
355.43,86.82
369.13,86.88
372.39,84.41
382.52,84.79
385.1,86.92
388.6,86.82
392.4,84.51
393.64,84.46
396.94,86.56
406.12,86.42
410.9,83.51
415.64,82.96
419.09,81.95
424.38,81.76
430.72,81.55
436.17,81.95
446.4,82.48
458.94,82.25
472.52,81.96
481.7,81.96
492.62,81.9
498.24,81.44
502.71,81.26
508.1,80.65
518.01,80.68
519.18,81.06
521.93,81.5
524.49,81.64
528.57,81.6
534.61,82.18
542.3,82.13
547.22,81.76
552.58,82.1
558.73,82.73
566.17,83.32
572.42,83.01
577.78,83.29
580.77,83.79
581.54,83.51
584.41,83.38
586.26,83.6
588.09,84.23
592.7,84.42
594.8,84.88
599.44,84.74
600.44,84.11
602.93,85.15
605.13,87.23
608.05,87.16
612.87,87.35
619.66,87.34
625.37,87.54
631.42,91.43
636.66,91.3
645.5,91.29
654.23,91.35
660.46,91.06
665.24,91.11
672.75,91.17
675.44,92.02
678.5,92.08
678.97,91.73
686.12,91.84
692.78,91.73
700.74,91.76
704.4,91.78
718.35,91.8
728.64,91.75
739.39,91.77
748.94,91.78
760.08,91.79
769.8,91.76
776.11,91.68
782.61,91.93
782.66,90.65
783.13,91.47
784.07,91.49
784.08,90.68
787.18,91.74
787.47,91.47
788.11,92.33
794.94,92.24
