x,y
0.0,6.62
2.5,3.32
7.5,5.98
9.5,4.65
16.0,3.74
23.0,2.07
33.5,1.92
34.5,1.33
38.0,0.86
62.0,-0.2
81.0,-0.34
103.0,-1.6
114.0,-2.0
126.0,-2.0
136.0,-2.0
154.0,-1.9
171.0,-1.7
191.0,-2.3
210.0,-0.7
226.0,-0.6
246.0,-0.4
266.0,-0.4
280.0,-0.5
299.0,-0.5
316.0,-0.5
346.0,-0.5
362.0,-0.6
376.0,-0.7
390.0,-1.0
416.0,-1.3
432.0,-1.6
440.0,-1.6
476.0,-1.6
490.0,-1.6
504.0,-1.6
529.0,-2.45
555.0,-2.75
594.0,-2.25
630.0,-3.29
654.0,-3.69
674.0,-3.59
716.0,-3.85
742.0,-3.79
769.0,-3.99
794.0,-3.99
817.0,-4.09
843.0,-3.79
877.0,-3.39
916.0,-3.69
952.0,-3.49
978.0,-2.99
990.0,-0.29
997.0,1.61
1050.0,1.41
1066.0,1.41
1084.0,1.28
1086.0,1.78
1088.0,1.78
1090.0,1.36
1093.5,1.38
1135.0,1.44
1164.0,1.19
1196.0,1.16
1224.0,1.11
1242.0,0.03
1246.0,0.13
1248.0,1.22
1251.0,1.33
1255.0,0.4
1258.0,1.33
1266.5,1.03
1294.0,1.12
1308.0,0.82
1312.0,0.25
1342.0,0.27
1358.0,0.85
1380.0,0.67
1412.0,0.32
1430.0,0.2
1436.0,0.79
1463.0,1.64
1465.0,2.51
1470.0,2.51
1476.0,5.78
1478.0,6.68
1490.0,6.68
1500.0,7.17
1506.0,7.46
1511.0,7.68
1522.0,7.94
1536.0,8.55
1537.8,8.55
