x,y
0.0,1.48
0.7,1.4
1.7,0.4
2.7,0.4
3.7,1.4
4.1,1.64
18.2,2.14
33.4,9.56
36.4,9.63
39.4,9.6
49.3,4.7
57.3,1.09
64.12,1.22
224.61,1.38
230.72,1.31
232.6,2.3
234.4,2.4
235.7,2.3
244.0,0.9
250.0,0.8
257.0,0.8
264.0,0.7
269.0,0.2
289.0,-1.75
299.0,-3.5
308.0,-3.5
316.0,-4.0
325.0,-4.0
339.0,-4.2
351.0,-3.5
356.0,-3.8
363.0,-3.8
377.0,-7.3
384.0,-9.4
391.75,-8.6
398.09,-8.6
411.0,-7.8
424.3,-7.6
430.54,-7.8
449.0,-7.7
469.0,-8.0
493.0,-8.5
499.0,-9.2
502.64,-8.95
519.0,-9.9
535.55,-10.9
547.0,-11.45
559.6,-11.5
569.0,-11.05
585.88,-10.5
596.0,-10.0
599.59,-9.5
606.93,-9.5
611.81,-9.45
619.0,-8.25
633.73,-4.6
638.0,-3.2
643.6,-2.1
649.0,-1.6
660.0,-0.85
664.0,0.4
668.0,0.7
671.0,0.9
671.29,-0.3
682.5,-0.2
685.39,0.68
704.52,0.75
706.02,1.15
714.49,1.81
714.51,1.91
717.48,3.3
720.7,3.6
724.46,3.58
724.75,3.6
725.3,2.68
