x,y
416.68,15.34
417.29,15.34
427.04,15.59
427.18,15.76
428.02,15.86
431.21,17.42
435.08,17.44
437.54,16.08
440.94,16.06
444.84,18.16
445.09,18.16
445.16,18.44
445.91,18.43
445.98,18.28
450.28,18.12
450.51,18.21
450.6,18.17
450.83,18.15
461.06,12.92
461.46,12.84
461.79,13.51
466.56,13.54
466.69,13.41
469.31,13.44
469.36,13.6
469.5,13.58
469.54,13.43
472.25,13.61
477.46,15.1
489.08,15.13
502.44,15.15
516.84,15.12
518.45,15.08
544.31,15.01
569.78,14.9
599.78,14.47
617.68,14.37
626.52,14.17
633.0,14.17
660.96,14.0
688.25,13.54
714.0,13.19
721.08,13.13
736.36,13.0
766.85,9.48
784.37,9.57
793.75,8.94
799.44,7.3
802.36,6.87
809.89,6.8
814.95,6.35
824.34,5.79
832.44,4.78
838.02,3.76
856.62,3.48
865.46,3.05
876.18,2.78
899.64,2.78
913.93,2.48
918.91,3.11
943.4,3.73
954.56,4.36
965.81,4.28
980.04,2.69
992.43,2.67
1005.85,2.57
1018.09,3.01
1021.92,2.43
1026.02,2.38
1028.96,3.19
1033.48,3.63
1037.5,6.78
1048.14,8.15
1054.04,11.73
1055.31,11.73
1055.36,12.14
1056.14,12.14
1056.18,11.8
1063.92,12.04
1071.43,12.07
1074.79,12.14
1074.84,12.38
1075.6,12.38
1075.62,12.14
1098.48,12.22
1114.36,12.4
1114.44,12.48
1118.48,12.38
1118.53,12.33
1119.25,12.33
1119.33,13.01
1119.68,12.96
1120.35,13.04
1133.68,19.77
1135.22,19.78
1135.31,19.51
1135.83,19.57
1142.77,19.67
1142.82,20.29
1143.02,20.29
1143.05,19.68
1150.46,19.5
1150.54,19.7
1151.72,19.7
1151.98,20.59
