x,y
0.2,11.57
1.5,10.51
4.18,10.0
4.21,10.31
4.51,10.3
4.66,7.83
4.99,7.83
5.05,7.5
5.95,7.46
6.08,7.38
6.92,7.37
16.33,7.64
16.41,7.97
17.07,8.09
17.81,8.03
17.93,7.76
27.16,8.3
28.07,8.31
28.13,8.49
30.19,8.54
30.2,8.7
30.38,8.7
30.58,3.84
40.77,2.77
43.63,3.18
50.28,3.11
50.3,2.55
51.8,2.48
52.26,2.48
52.76,0.47
60.7,0.39
66.65,0.27
75.98,0.18
85.05,0.0
96.04,-0.03
104.17,-0.11
112.11,-0.15
120.01,-0.22
128.39,-0.3
136.18,-0.37
144.12,-0.65
152.11,-0.8
160.28,-0.81
168.28,-1.04
174.53,-1.32
179.82,-1.43
189.12,-1.6
198.43,-1.88
207.57,-1.75
216.76,-1.79
225.95,-1.93
235.11,-2.21
244.11,-2.25
253.16,-2.41
262.42,-2.47
271.61,-2.75
280.78,-3.03
289.89,-3.34
299.09,-3.42
308.25,-3.92
317.4,-3.92
326.62,-3.78
335.8,-4.42
344.88,-4.63
353.92,-4.67
362.95,-4.44
372.33,-4.42
381.31,-4.34
390.46,-4.4
399.35,-4.28
408.29,-4.35
417.37,-4.38
426.37,-4.3
434.99,-4.32
443.97,-4.27
453.12,-4.38
462.33,-4.43
471.54,-4.43
480.73,-4.04
489.96,-4.48
499.35,-4.48
508.65,-4.43
517.83,-4.87
527.1,-4.74
536.31,-4.65
545.91,-4.73
555.25,-4.76
564.46,-4.87
573.55,-4.81
582.7,-4.96
591.76,-5.01
600.99,-4.91
610.3,-4.83
619.32,-4.7
628.47,-4.79
637.96,-4.59
647.16,-4.7
656.37,-4.46
665.69,-5.0
675.27,-5.19
684.35,-4.94
693.57,-5.81
702.75,-5.88
711.7,-4.53
719.43,-4.02
728.11,-3.89
737.64,-3.71
746.28,-3.75
754.79,-3.85
763.49,-3.82
770.67,-3.59
777.1,-3.47
784.98,-3.33
794.22,-3.22
803.27,-3.07
812.49,-3.07
821.44,-2.93
830.56,-2.8
840.03,-2.74
849.52,-2.71
858.8,-2.8
868.16,-2.65
877.5,-3.03
887.12,-3.06
896.77,-3.35
905.87,-3.37
915.14,-3.49
924.08,-3.52
927.75,-4.17
937.7,-4.1
947.65,-4.13
950.91,-4.22
960.71,-4.1
970.46,-3.97
980.35,-3.67
989.93,-3.53
998.96,-3.26
1007.02,-3.36
1015.0,-3.55
1023.04,-3.42
1031.2,-3.31
1038.93,-3.26
1045.09,-3.17
1047.92,-3.08
1050.92,-2.98
1059.92,-2.59
1069.31,-1.76
1073.8,-0.37
1079.7,-0.33
1087.25,-0.25
1094.86,0.13
1099.22,0.07
1106.18,0.33
1114.65,0.56
1122.41,1.26
1124.62,1.53
1131.27,1.52
1136.16,1.11
1142.71,1.14
1148.27,1.12
1154.82,1.12
1162.56,1.09
1171.56,1.05
1179.11,1.05
1186.61,1.05
1194.79,1.05
1202.58,1.05
1207.48,1.06
1214.8,1.07
1221.78,1.09
1228.39,1.08
1235.76,1.08
1250.28,1.0
1256.95,0.85
1262.22,0.79
1268.27,0.92
1275.33,1.0
1284.29,1.11
1289.63,1.1
1294.77,1.11
1301.66,1.09
1308.45,1.09
1317.62,1.06
1324.16,0.99
1330.71,0.97
1338.2,0.88
1345.72,0.82
1352.76,0.78
1360.12,0.66
1363.75,0.84
1370.44,0.78
1373.99,0.31
1376.54,0.31
1378.96,0.72
1387.52,0.86
1394.07,0.93
1401.78,0.96
1409.47,0.91
1416.85,1.05
1424.19,1.04
1424.21,3.81
1424.41,3.81
1424.48,3.47
1427.88,3.53
1432.65,6.73
1439.41,7.41
1446.79,7.52
1454.58,7.04
1461.95,7.13
1467.92,7.31
1472.62,7.12
1473.24,7.12
1476.51,7.17
1476.59,7.58
1476.77,7.58
1480.59,8.46
1494.89,8.41
1495.0,8.51
1495.38,8.52
1495.43,8.37
1495.64,8.37
1495.74,7.16
1496.22,7.18
1496.31,8.01
1496.46,8.02
1496.55,9.87
1496.78,9.88
1496.83,9.67
1501.57,9.74
1506.18,9.96
1507.02,9.91
1511.48,9.92
1511.75,9.73
1512.44,9.76
1528.39,10.16
1528.52,10.5
1529.61,10.53
1529.73,10.2
1540.93,10.04
1541.08,10.24
1542.27,10.24
1547.78,10.3
