x,y
0.0,82.14
16.0,81.86
50.0,81.65
62.0,63.34
78.0,62.5
82.0,63.37
104.0,62.11
158.0,61.82
216.0,60.71
254.0,60.62
270.0,63.33
282.0,64.52
284.0,65.5
318.0,65.68
346.0,65.62
348.0,65.87
350.0,65.61
542.0,65.43
652.0,65.59
656.0,64.65
660.0,65.65
834.0,64.49
836.0,65.85
838.0,64.25
842.7,63.65
850.0,62.49
862.0,64.52
876.0,62.51
902.0,61.4
916.0,62.8
940.0,62.79
986.0,58.97
994.0,59.26
1010.0,61.42
1052.0,62.18
1076.0,60.51
1088.0,61.69
1100.0,62.29
1114.0,61.93
1128.0,61.41
1150.0,61.12
1178.0,59.52
1184.0,58.83
1196.0,58.49
1198.0,57.49
1200.0,57.71
1202.0,58.88
1208.0,61.21
1216.0,68.68
