x,y
0.77,0.67
8.71,1.14
8.76,1.4
9.06,1.39
9.18,1.12
17.75,1.0
17.84,1.58
19.01,1.65
34.16,9.17
39.33,9.32
39.91,9.14
56.86,1.09
60.35,1.05
75.0,0.62
90.0,0.46
119.98,0.29
121.11,0.05
124.02,0.05
132.23,0.05
140.92,0.06
149.51,0.03
157.4,0.01
164.54,-0.01
171.51,-0.03
179.26,-0.06
187.15,-0.13
197.28,-0.13
206.22,-0.15
214.58,-0.19
224.54,-0.28
236.5,-0.35
246.18,-0.4
260.88,-0.46
268.87,-0.55
280.99,-0.66
290.36,-0.75
299.65,-0.93
311.46,-1.04
325.17,-1.5
334.81,-1.69
345.51,-1.81
354.26,-2.09
365.67,-2.26
374.68,-2.16
386.73,-2.01
397.02,-2.03
405.69,-1.98
413.51,-2.03
423.43,-2.19
435.57,-2.1
445.9,-2.18
453.91,-2.24
461.1,-2.29
472.03,-2.39
483.64,-2.56
491.98,-2.63
503.02,-2.69
514.1,-3.05
523.97,-2.97
534.98,-3.34
544.97,-3.52
556.03,-3.73
567.09,-4.5
578.84,-4.57
588.25,-4.59
597.78,-4.64
610.36,-5.07
626.82,-5.53
639.79,-5.62
653.34,-5.83
664.48,-6.03
676.79,-6.24
688.76,-6.66
698.81,-6.68
707.68,-6.4
716.55,-6.11
721.31,-5.77
726.07,-5.44
736.82,-5.09
745.91,-4.53
755.0,-4.2
761.5,-3.67
768.0,-3.39
773.35,-2.43
778.7,-2.47
782.68,-1.71
786.66,-1.15
790.64,-0.89
794.62,-0.76
807.55,-0.33
822.98,-0.08
832.81,0.01
839.7,0.02
843.49,0.02
846.29,-0.88
849.09,-0.84
856.64,0.39
872.69,0.54
876.99,0.49
894.51,2.12
901.82,3.68
902.95,3.66
905.03,4.93
908.87,5.01
909.07,5.31
909.18,5.36
909.96,5.3
910.0,5.86
910.48,5.86
910.59,2.08
911.49,2.02
911.74,1.94
917.78,1.84
917.83,1.84
918.89,2.16
919.44,2.16
919.68,1.93
921.51,1.84
