x,y
1.48,1.08
2.12,1.1
9.18,1.33
9.29,1.51
10.22,1.56
10.27,1.35
17.17,1.2
17.45,1.14
18.03,1.8
19.07,1.81
34.57,9.39
34.68,9.39
34.83,9.62
34.98,9.6
35.02,9.47
39.89,9.65
40.33,9.62
40.35,9.79
40.39,9.79
40.51,9.56
40.58,9.57
53.91,2.88
62.44,2.75
72.83,2.13
83.89,1.96
84.46,1.47
85.54,1.35
87.2,1.73
112.73,1.39
113.86,0.71
114.45,0.76
118.35,1.72
121.99,1.72
122.65,2.12
125.8,2.15
126.09,1.82
126.34,1.8
127.21,1.14
129.56,1.1
144.62,0.95
159.53,0.8
174.73,0.66
189.4,0.73
204.68,0.9
219.34,0.7
234.66,0.58
249.67,0.43
264.56,0.29
279.57,0.14
294.62,-0.28
309.88,-0.59
325.67,-0.81
330.25,-0.89
350.21,-1.34
354.66,-1.37
362.88,-1.53
371.23,-1.58
376.7,-1.74
384.9,-1.76
390.18,-1.77
392.8,-1.85
403.87,-1.86
409.58,-2.01
418.17,-2.0
434.78,-2.17
440.24,-2.08
443.0,-2.27
456.97,-2.43
462.7,-2.36
471.19,-2.51
479.83,-2.41
493.9,-2.67
499.49,-2.83
524.03,-3.12
538.19,-3.26
552.4,-3.45
558.03,-3.88
574.96,-4.17
591.49,-4.63
603.53,-5.18
615.22,-5.56
633.42,-6.07
652.26,-6.28
662.18,-5.93
678.64,-5.75
688.3,-6.01
697.5,-5.9
704.8,-6.11
706.38,-5.98
732.86,-6.16
747.8,-6.01
752.86,-5.56
757.28,-3.86
764.83,-3.1
774.5,-2.11
783.96,-1.32
797.68,0.08
810.38,0.68
835.8,1.22
852.47,1.24
864.51,1.94
866.73,3.72
867.95,3.71
870.36,4.99
874.36,5.05
874.43,5.51
874.68,5.51
875.32,5.55
875.33,6.1
875.77,6.11
876.1,2.38
876.81,2.35
877.01,2.22
882.85,2.13
883.2,2.24
884.41,2.27
