x,y
9.03,95.9
11.6,94.43
29.18,80.59
29.66,80.57
29.78,80.88
29.98,80.88
30.24,79.85
30.6,79.86
30.72,80.46
30.85,80.46
30.94,80.03
34.75,80.12
40.6,80.35
43.84,80.26
45.1,78.88
48.13,79.83
50.25,79.98
52.43,81.0
53.98,81.03
54.05,81.04
54.28,80.51
54.59,80.54
54.71,81.05
60.96,81.09
80.01,80.63
83.55,80.13
86.45,79.58
86.96,79.41
98.45,79.46
98.98,81.09
100.29,81.43
101.17,81.43
101.34,80.89
101.94,80.83
102.11,81.46
111.04,81.29
121.48,80.9
133.14,80.75
141.61,80.4
143.09,80.44
144.05,80.72
144.85,80.72
151.9,80.6
152.06,80.44
152.32,80.44
152.44,80.59
154.4,80.6
157.8,80.45
164.99,80.07
175.3,79.73
186.01,79.29
196.39,79.23
206.76,79.15
216.5,79.14
227.1,78.93
229.88,78.87
230.98,78.79
232.07,78.44
234.76,79.5
238.04,79.5
238.45,78.34
238.51,78.3
240.62,78.3
241.79,78.14
242.27,77.78
246.0,75.88
247.71,75.74
251.72,77.73
261.63,77.18
266.31,72.04
273.0,68.5
276.02,67.38
277.4,68.86
278.48,66.43
280.11,66.01
282.55,65.4
293.05,65.21
298.59,64.98
304.91,64.67
311.15,64.46
317.86,64.07
322.9,64.72
326.09,63.66
327.5,63.37
328.51,63.15
329.41,62.96
330.3,62.64
330.7,62.52
336.17,62.18
341.84,62.04
348.47,61.71
357.1,61.55
362.7,61.7
371.63,62.05
382.28,61.88
399.94,62.66
409.42,61.73
414.87,61.23
420.99,61.72
424.31,62.43
427.06,62.82
431.13,62.88
432.68,61.92
439.31,62.53
444.53,65.06
449.34,65.12
451.98,66.09
456.54,67.02
462.66,67.79
473.66,69.97
478.64,70.65
484.61,75.09
487.47,77.18
496.38,77.48
499.55,77.54
501.32,77.39
503.6,78.53
512.45,78.45
523.34,78.45
540.12,78.44
546.82,78.54
552.66,78.68
552.83,79.54
557.84,79.63
558.75,79.39
558.78,78.61
558.94,79.64
561.48,79.67
561.69,79.68
564.91,79.43
568.04,79.69
574.59,79.69
580.96,79.68
581.19,80.46
581.63,80.71
582.02,80.69
591.07,80.53
603.31,80.42
612.05,80.34
623.72,81.11
629.93,81.39
639.28,80.57
639.56,80.57
639.87,80.39
640.05,80.43
641.61,80.36
641.8,79.85
642.23,79.85
642.47,80.38
645.85,80.42
646.78,81.21
655.96,80.93
667.7,80.91
678.77,80.88
683.67,80.87
690.29,80.87
707.8,80.92
708.38,79.74
717.77,79.73
727.11,79.69
738.15,79.68
747.41,79.66
755.52,79.58
763.62,79.47
763.92,78.36
765.59,78.3
765.75,78.61
766.14,79.62
766.2,78.9
767.5,79.14
786.75,79.37
795.64,79.87
798.53,80.19
807.42,80.17
814.51,80.13
821.8,80.12
831.15,80.06
839.21,80.22
848.15,79.99
854.79,80.12
857.35,79.77
864.26,80.15
864.57,79.76
865.41,79.73
865.57,80.28
877.81,80.71
882.47,79.82
892.85,80.04
909.33,79.59
916.21,79.46
922.83,79.25
923.02,78.36
923.57,78.33
923.85,77.17
929.24,76.95
933.18,77.64
934.24,79.34
941.81,79.6
946.53,80.15
952.51,89.95
969.04,99.58
973.78,104.36
976.74,104.68
