x,y
833.36,64.27
848.59,64.55
848.75,64.57
863.2,62.94
866.62,61.85
870.59,61.51
871.37,61.88
879.7,62.23
881.09,61.97
890.32,61.7
902.22,61.74
903.46,61.46
903.78,61.17
904.59,61.07
905.11,61.05
905.73,61.57
912.0,62.02
916.4,62.66
916.64,62.69
916.97,62.77
919.48,62.53
921.43,62.6
924.59,62.74
927.52,57.37
931.35,54.85
932.05,55.02
934.8,54.1
935.44,53.68
944.6,53.72
944.9,54.05
946.06,53.47
946.53,52.92
946.94,52.91
948.43,53.63
954.93,53.46
961.27,52.81
962.66,52.44
963.69,51.19
965.29,50.94
966.18,50.63
968.1,50.56
968.31,51.01
974.63,51.35
977.45,50.87
984.58,50.37
994.04,50.13
999.62,50.15
1003.93,50.37
1009.93,50.03
1012.2,49.63
1015.17,49.58
1021.85,49.65
1024.13,49.34
1026.76,48.85
1034.45,48.93
1040.22,48.8
1050.75,48.85
1060.91,48.17
1063.25,47.85
1068.22,47.8
1074.34,47.62
1086.7,47.7
1096.52,47.7
1116.49,48.72
1133.57,49.82
1137.73,51.09
1139.69,51.38
1144.52,53.31
1158.25,54.3
1169.65,54.05
1176.17,55.07
1185.42,58.07
1192.59,59.08
1213.58,73.13
1219.88,77.54
1243.84,93.48
1248.34,102.63
1252.27,112.0
1256.25,112.77
1262.44,117.25
1270.68,118.95
1278.49,121.82
1284.24,123.55
1286.79,126.03
1288.73,127.63
1291.68,128.57
1293.8,129.64
1297.66,132.95
1299.35,133.48
1299.92,133.54
1305.09,133.41
1305.13,132.89
1305.5,132.88
