x,y
15.05,90.95
20.21,90.91
24.34,91.94
24.53,90.93
24.55,91.93
24.66,91.93
25.23,85.4
28.27,85.16
29.4,84.26
30.38,84.28
31.31,84.75
38.45,84.47
46.12,84.36
54.54,84.19
62.29,84.08
68.84,84.05
71.84,84.5
77.18,84.52
85.16,84.52
92.65,84.37
98.43,84.14
101.72,84.32
101.76,84.41
105.25,84.43
105.26,84.29
107.54,84.17
109.28,83.85
112.23,83.92
119.02,83.79
120.38,83.49
125.4,83.46
132.06,83.43
139.87,83.41
146.71,83.39
155.2,83.19
161.09,82.59
164.76,82.68
168.72,82.22
171.6,81.92
174.65,81.84
181.52,81.7
187.77,81.68
197.81,81.35
208.34,80.95
217.96,80.48
226.6,80.44
229.21,80.32
232.0,80.12
238.76,79.73
242.69,79.35
243.54,79.34
247.62,79.37
251.61,79.36
251.73,80.06
252.64,79.91
256.65,82.4
256.97,82.4
257.11,82.92
258.33,82.84
262.25,85.4
262.43,85.45
266.05,85.36
266.24,85.43
266.45,85.37
272.55,82.33
274.15,82.32
282.32,78.42
287.2,78.37
295.47,78.51
302.08,78.57
308.17,78.56
308.23,78.42
314.07,78.46
320.17,78.46
322.95,77.06
328.31,76.94
329.06,76.73
329.87,76.57
339.17,75.45
339.82,76.95
342.39,77.46
342.65,76.21
354.04,75.53
354.69,77.05
355.24,77.4
358.08,77.33
359.28,76.12
366.25,76.12
372.44,76.11
373.89,76.67
375.69,77.1
378.91,77.05
382.2,78.56
383.29,78.63
388.14,78.76
390.3,76.6
391.06,76.37
392.1,76.23
392.83,76.46
394.26,77.21
394.45,77.99
394.79,78.0
395.01,78.9
396.32,78.93
397.57,77.44
402.36,77.39
407.42,77.29
408.31,78.64
409.07,78.61
411.51,78.75
414.67,78.95
417.29,79.05
420.93,76.09
429.28,72.71
435.3,71.46
437.84,70.37
441.56,70.31
442.65,70.72
444.48,70.91
450.59,70.91
450.99,70.6
452.46,70.33
452.97,70.95
456.11,70.75
457.22,70.32
459.93,70.5
460.65,70.98
462.07,71.04
462.32,70.55
463.58,70.12
463.97,70.88
464.72,70.75
465.14,69.77
466.43,69.46
467.01,70.42
467.88,71.11
468.36,71.1
469.31,70.04
470.2,70.24
473.26,70.18
479.3,69.68
482.58,69.21
483.17,68.73
484.2,68.71
486.16,69.23
486.52,70.34
487.2,70.98
487.69,71.1
488.14,70.75
491.23,70.66
492.07,71.43
494.51,71.65
495.56,71.45
496.25,70.98
497.12,70.09
497.57,69.94
498.3,70.85
499.98,70.73
501.28,70.17
502.34,69.49
504.17,66.97
504.68,66.36
506.15,65.99
507.97,65.05
512.72,63.68
518.66,63.86
523.1,64.73
527.12,65.05
531.47,65.98
532.43,66.34
537.9,66.46
542.73,66.63
544.51,66.92
545.58,70.27
546.46,70.82
550.14,70.72
551.53,69.95
553.09,69.71
553.97,69.29
556.83,69.19
558.26,69.51
560.46,70.08
563.77,70.28
564.52,70.96
567.17,71.1
568.24,70.46
570.11,70.6
573.09,71.51
576.29,72.36
578.91,72.43
580.18,71.5
581.98,71.7
583.59,71.69
583.93,71.44
585.86,71.41
587.2,70.52
588.42,69.44
590.52,66.86
591.03,66.5
593.61,66.32
594.21,65.86
596.55,64.48
600.95,64.53
602.85,66.23
603.34,66.14
603.84,67.03
607.08,66.95
607.14,67.3
610.43,67.67
610.65,66.98
612.29,67.11
613.78,68.17
615.02,68.1
615.57,68.88
617.21,69.1
617.66,70.4
618.46,71.08
619.74,70.88
621.47,69.62
625.74,69.94
630.79,70.76
631.78,71.28
635.44,71.84
637.72,71.99
639.37,71.81
641.26,71.78
641.84,72.27
647.39,72.26
650.62,72.71
657.09,74.16
663.87,75.95
669.78,76.67
669.85,78.72
679.15,82.47
682.55,82.5
692.73,82.73
700.29,85.85
700.33,85.98
704.52,86.01
711.54,85.79
716.03,85.64
721.03,85.55
721.95,85.57
730.92,86.18
749.59,86.13
760.13,86.15
765.73,85.94
765.85,86.76
767.81,86.79
767.88,86.58
772.78,86.65
777.1,86.8
777.92,86.71
781.92,86.95
789.55,87.11
799.24,87.24
806.8,87.21
811.88,87.39
812.95,87.76
815.14,87.65
818.78,87.42
821.38,87.66
824.38,87.54
824.59,86.58
827.22,86.57
828.06,87.53
828.29,87.51
828.4,87.33
830.08,87.68
833.21,86.5
836.12,86.54
837.09,86.99
841.01,86.99
842.11,86.72
845.0,86.71
