x,y
-12.15,33.72
-4.18,33.82
-1.73,32.05
4.06,28.5
6.87,27.97
16.12,27.92
16.99,27.58
17.46,27.55
18.34,27.95
23.73,28.08
26.52,27.71
29.27,27.92
37.07,27.51
47.87,27.55
62.5,27.2
72.15,26.85
73.66,26.96
78.57,26.98
78.84,26.73
81.74,26.77
85.63,24.58
94.19,24.32
98.3,23.7
104.98,23.31
116.8,23.47
128.46,23.76
134.18,22.13
137.44,21.83
140.25,22.14
155.66,21.61
164.32,21.67
174.13,21.71
177.67,22.33
182.54,22.38
183.0,22.32
184.64,21.71
185.84,21.74
187.21,22.24
190.67,22.17
198.69,22.15
202.0,22.12
220.1,22.02
238.03,21.98
256.4,21.72
272.11,21.62
282.44,21.53
292.28,23.24
295.1,23.34
300.17,21.75
305.01,22.02
322.22,22.0
337.81,21.86
353.93,21.92
371.99,22.13
387.98,22.25
397.31,22.32
398.53,22.37
403.0,18.02
408.31,18.97
411.2,13.4
424.91,13.42
436.21,13.97
449.24,14.9
462.45,15.75
488.54,15.49
506.09,14.13
522.91,16.11
538.91,15.07
550.21,14.37
565.25,16.16
569.27,16.34
577.4,14.44
590.57,14.9
598.01,14.68
610.24,16.0
619.0,19.07
619.63,19.05
630.11,23.98
640.91,24.18
648.45,28.58
659.88,29.02
689.54,29.97
698.73,29.97
700.96,29.9
703.17,29.96
704.19,29.93
712.54,29.75
719.5,29.72
719.95,29.71
720.37,29.5
720.58,28.79
721.66,28.74
721.96,29.7
725.74,29.66
