x,y
0.0,2.71
11.7,10.17
12.2,10.17
12.5,6.05
12.8,6.24
26.93,5.33
27.02,5.53
54.35,2.38
55.33,1.12
57.58,0.53
64.15,0.88
69.2,-0.27
77.46,-1.0
88.29,-2.0
94.29,-2.51
102.02,-3.62
112.02,-5.79
123.41,-5.4
135.41,-4.72
144.41,-5.02
154.09,-5.1
176.09,-6.07
194.07,-6.2
219.07,-6.4
242.67,-6.27
257.43,-5.6
267.43,-5.62
283.43,-5.38
290.43,-5.52
315.68,-5.42
329.68,-5.05
354.68,-5.23
363.68,-5.46
391.85,-5.53
419.78,-5.26
423.79,-5.3
434.79,-2.34
435.55,-1.8
439.55,-1.15
442.98,0.55
443.07,0.51
445.6,1.62
445.7,1.8
460.3,1.85
461.8,10.17
462.3,10.17
467.3,2.62
