x,y
88.68,3.8
97.57,3.89
106.42,3.98
106.66,4.17
109.14,4.07
109.36,3.89
119.31,3.79
129.28,3.68
130.42,3.66
130.62,3.86
130.77,3.86
130.86,3.78
131.06,3.77
131.2,3.51
132.16,3.65
136.44,3.67
136.58,4.67
137.35,4.64
137.55,5.49
137.92,5.49
138.34,4.62
144.71,4.45
151.06,4.29
151.33,5.14
151.46,5.15
151.62,10.99
152.8,11.0
152.92,11.3
153.03,11.32
153.11,11.3
153.18,11.12
160.17,10.9
160.58,10.86
170.31,6.91
176.13,4.52
181.63,2.57
187.3,2.43
188.75,2.34
189.42,2.46
190.17,2.55
196.44,2.48
205.5,2.6
207.34,2.67
210.36,2.68
213.46,2.62
221.0,2.71
228.04,2.94
234.91,2.85
242.34,2.87
249.67,2.82
257.92,2.9
264.08,2.78
271.94,2.68
279.19,2.69
286.74,2.69
294.59,2.77
297.3,2.76
298.22,3.31
299.22,3.21
302.09,1.59
304.62,1.0
306.64,0.53
309.95,0.21
314.02,0.08
318.09,0.02
321.62,0.34
324.18,1.18
326.79,1.89
332.68,1.78
338.74,1.33
343.5,0.77
347.1,0.44
352.02,0.18
356.2,-0.02
360.46,-0.16
363.96,-0.26
367.38,-0.33
371.06,-0.39
373.3,-0.4
377.13,-0.52
379.88,-0.56
383.44,-0.58
385.4,-0.56
388.97,-0.75
394.09,-0.77
394.37,-0.77
399.03,-0.92
400.51,-0.94
406.12,-0.94
408.38,-0.93
410.69,-0.93
414.99,-0.93
417.46,-0.94
419.92,-0.95
421.98,-0.98
427.11,-1.02
428.18,-1.05
430.6,-1.05
434.89,-1.1
437.69,-1.12
440.49,-1.17
442.84,-1.17
445.34,-1.17
450.24,-1.16
452.61,-1.16
455.19,-1.16
457.33,-1.17
460.46,-1.18
463.48,-1.19
468.52,-1.2
470.39,-1.2
473.74,-1.2
476.53,-1.19
479.14,-1.19
481.66,-1.22
486.9,-1.06
489.38,-1.04
492.0,-1.23
493.95,-1.25
499.23,-1.84
499.53,-1.84
504.51,-1.88
506.38,-1.88
512.3,-2.12
514.96,-2.12
517.72,-2.15
523.75,-2.26
531.19,-2.33
532.47,-2.58
536.35,-2.68
539.29,-2.86
541.84,-2.91
545.18,-3.0
549.89,-3.03
552.52,-3.04
555.35,-3.18
557.25,-3.33
560.42,-3.42
565.92,-3.51
568.76,-3.54
575.11,-3.57
581.46,-3.6
583.39,-3.6
586.57,-3.6
589.43,-3.6
594.6,-3.71
596.29,-3.63
600.12,-4.16
602.65,-4.16
605.33,-4.16
607.51,-4.16
610.92,-4.16
613.95,-4.19
616.71,-4.42
619.3,-4.13
624.7,-4.25
627.51,-4.25
630.05,-4.26
632.8,-4.25
634.3,-4.23
638.62,-4.32
641.52,-4.32
644.36,-4.32
647.57,-4.48
653.05,-4.48
655.78,-4.48
659.27,-4.22
664.98,-4.18
670.21,-4.18
670.47,-4.19
673.45,-4.2
677.69,-4.2
680.3,-4.17
682.94,-4.17
687.43,-4.06
690.86,-3.81
693.74,-3.78
696.37,-3.75
698.38,-3.75
701.47,-3.22
705.5,-3.22
708.05,-3.22
710.51,-3.15
712.32,-3.05
716.02,-3.05
718.48,-2.99
723.08,-2.62
725.53,-2.42
728.57,-2.39
731.21,-2.36
733.6,-2.31
738.34,-2.04
742.33,-2.04
747.14,-1.97
748.41,-1.95
752.89,-1.85
755.62,-1.66
758.22,-1.54
760.99,-1.37
764.98,-1.28
767.31,-1.19
769.96,-0.85
774.05,-0.64
780.05,-0.28
784.55,0.1
789.75,0.59
793.78,0.92
795.94,1.11
796.99,1.64
801.47,1.43
806.6,1.25
812.12,1.29
814.87,1.48
817.82,2.19
823.39,2.55
828.06,2.33
833.97,2.41
839.62,2.33
847.46,2.21
855.72,2.34
863.02,2.55
869.07,2.47
874.78,2.33
884.11,2.28
893.81,2.13
899.42,1.56
906.86,1.81
912.84,1.65
919.56,1.79
927.41,1.77
932.56,1.69
937.9,1.52
944.57,1.57
951.14,1.53
956.75,1.46
961.64,1.66
966.51,1.71
969.97,1.89
976.36,1.95
982.42,2.01
989.08,1.95
994.22,1.71
999.58,1.51
1005.06,1.43
1010.38,1.54
1015.2,1.61
1018.05,1.79
1026.24,1.88
1031.52,1.61
1039.32,1.56
1046.1,1.73
1051.71,1.86
1059.58,1.75
1065.56,2.13
1071.5,2.52
1075.1,1.86
1078.61,1.64
1082.75,0.84
1086.89,0.58
1092.19,0.45
1092.96,0.18
1094.25,0.12
1095.15,0.44
1097.66,0.51
1103.22,0.51
1107.85,0.43
1113.08,0.45
1117.82,0.67
1123.09,0.63
1126.59,0.46
1132.21,0.47
1138.23,0.5
1139.12,0.15
1141.19,-0.04
1143.89,-0.17
1148.2,-0.16
1150.26,0.33
1152.03,0.88
1153.66,0.99
1155.36,0.67
1158.08,0.59
1164.08,0.6
1170.41,0.54
1176.01,0.51
1181.18,0.58
1187.07,0.62
1192.21,0.66
1196.89,0.82
1198.9,1.2
1201.16,1.5
1206.12,1.75
1212.08,1.71
1221.01,0.93
1222.27,0.68
1228.62,0.62
1232.92,0.57
1236.96,0.62
1239.11,0.83
1240.84,1.19
1243.41,2.5
1245.92,3.01
1247.75,3.06
1250.68,3.24
1257.25,3.39
1265.14,3.33
1267.53,3.26
1267.69,3.29
1271.24,3.54
1273.66,3.57
1280.65,3.64
1286.62,3.7
1289.68,3.8
1289.76,3.93
1291.51,3.94
1291.68,3.86
1298.99,4.06
1305.83,4.15
1308.07,4.22
1312.12,4.3
1312.94,4.48
1320.39,4.46
1323.99,4.63
1330.22,4.62
1339.82,4.83
1346.94,4.76
1354.13,4.75
1360.57,4.96
1367.58,4.95
1375.38,5.04
1376.83,5.04
1379.44,5.09
1386.72,5.11
1393.51,5.17
1396.23,5.17
1400.48,5.14
1406.33,5.1
1406.41,4.95
1406.9,4.87
1407.68,4.87
1413.89,5.02
1416.21,5.05
1417.18,11.44
1417.84,11.42
1417.95,4.94
1422.55,4.88
1422.61,4.58
1426.23,4.6
1426.48,6.91
1426.69,6.91
1426.73,6.44
1426.83,6.44
1427.02,6.16
1431.66,6.32
