x,y
0.0,11.2
8.0,10.68
18.0,9.85
38.0,9.29
58.0,9.57
68.0,7.31
72.0,6.42
75.0,4.38
81.0,4.56
112.0,3.18
118.0,2.12
125.5,3.15
140.0,3.32
142.0,3.29
162.0,2.46
176.0,2.36
221.0,2.46
242.0,2.16
260.0,3.16
266.0,3.9
288.0,5.16
290.0,7.07
292.0,7.07
299.0,6.98
308.0,7.09
312.0,10.37
313.0,10.34
335.0,11.16
423.0,10.31
428.0,10.38
432.0,8.46
459.0,8.28
463.0,9.06
474.0,7.94
481.0,7.48
487.0,4.85
490.0,3.46
498.0,2.75
506.0,2.45
514.0,2.15
523.0,2.45
529.0,3.45
533.0,4.52
538.0,4.22
558.0,4.42
562.0,3.49
568.0,2.49
596.0,3.4
598.0,5.02
600.0,8.4
602.0,8.37
632.0,9.38
664.0,9.42
678.0,9.42
696.0,9.26
704.0,9.24
740.0,8.21
742.0,7.62
772.0,7.46
774.0,6.77
786.0,6.96
796.0,7.58
798.0,8.4
814.0,8.29
816.0,9.39
824.0,9.38
825.0,10.02
826.0,10.02
827.0,10.06
836.0,10.53
