x,y
-20.97,2.58
-17.08,2.47
-17.06,2.45
-17.05,2.39
-16.35,2.39
-10.28,2.54
-4.1,2.58
-3.99,2.9
-0.65,2.89
-0.57,2.58
6.11,2.47
11.15,2.38
11.86,2.36
11.88,2.48
13.75,2.69
14.74,2.7
17.35,2.81
20.32,2.85
27.3,6.33
33.33,9.4
33.55,9.41
33.56,9.67
33.71,9.67
33.72,9.57
36.54,9.66
38.6,9.56
38.8,9.64
38.81,9.69
38.96,9.69
38.97,9.6
39.24,9.6
39.25,9.39
44.17,6.89
52.72,2.86
57.23,2.72
57.49,2.63
57.82,2.66
57.93,2.78
63.93,2.7
64.12,2.58
64.57,2.57
64.94,2.71
71.84,2.75
77.91,2.78
86.34,2.81
92.11,2.86
101.65,2.79
109.92,2.71
110.28,2.54
111.51,2.76
111.7,3.05
112.35,3.08
115.26,3.18
115.35,3.51
118.32,3.48
118.43,3.15
120.55,3.21
120.64,3.29
122.88,3.24
124.44,3.24
125.04,1.86
132.11,1.65
139.65,1.87
147.23,1.32
154.76,0.87
162.0,0.96
166.59,-0.15
170.43,-0.36
173.7,-0.55
177.32,-0.79
181.43,-1.0
185.43,-1.2
189.55,-1.54
193.63,-1.71
197.69,-1.86
201.86,-2.02
206.16,-2.22
212.76,-2.17
219.48,-2.35
226.03,-2.62
232.32,-2.75
238.49,-2.7
244.79,-2.76
251.27,-2.34
258.03,-2.84
264.75,-2.89
271.47,-2.61
278.35,-2.7
285.07,-2.82
291.96,-2.98
299.14,-3.25
306.31,-3.26
313.51,-3.91
320.6,-4.45
327.64,-4.97
334.91,-5.74
342.4,-5.43
350.23,-6.33
358.16,-5.44
366.29,-5.26
374.37,-5.13
382.31,-5.15
390.16,-5.32
398.04,-5.55
405.92,-5.54
413.72,-5.72
421.55,-5.79
429.08,-6.05
436.82,-6.19
444.03,-6.28
450.66,-6.35
457.15,-6.47
461.46,-6.71
464.27,-7.12
467.09,-7.34
475.11,-7.53
479.77,-7.85
484.23,-8.23
489.69,-8.7
496.19,-9.24
500.61,-10.06
502.46,-11.06
506.51,-11.66
510.99,-10.93
512.78,-10.72
514.3,-11.41
519.24,-11.21
523.3,-10.31
526.81,-10.88
530.7,-11.25
534.79,-11.21
538.59,-10.47
542.3,-9.96
548.06,-6.87
552.12,-4.53
556.19,-3.31
560.19,-2.45
562.13,-2.42
568.38,-0.73
571.95,-0.64
575.95,-0.48
582.03,-0.26
588.09,-0.25
594.11,-0.17
596.52,-0.23
600.02,-0.23
604.06,0.0
608.09,0.2
612.01,0.17
621.24,1.45
631.01,1.69
639.66,1.71
648.23,1.67
657.22,1.68
666.19,1.57
676.03,1.48
683.51,1.52
690.79,1.6
695.69,2.33
707.38,2.56
708.89,3.14
708.91,3.4
710.02,3.82
710.03,4.3
710.58,4.3
710.59,3.89
710.71,4.09
712.06,3.93
714.62,4.03
718.61,4.04
718.62,4.39
719.13,4.4
719.74,4.33
720.37,6.65
720.49,6.65
720.5,10.11
721.11,10.11
721.13,2.38
724.0,2.3
726.63,2.46
732.37,2.38
734.59,2.29
734.68,2.16
735.36,2.2
741.65,2.33
741.66,2.45
741.85,2.69
741.98,2.69
