x,y
-51.34,2.78
-47.84,4.43
-45.78,4.33
-45.74,4.21
-35.97,4.13
-35.93,4.44
-35.2,4.44
-34.52,4.41
-34.45,4.1
-25.81,3.76
-24.81,3.73
-24.74,3.91
-22.57,3.96
-13.34,3.79
-2.15,3.39
5.01,3.37
14.63,3.51
23.15,3.47
32.36,3.44
34.65,3.79
38.7,3.81
47.05,3.73
51.11,3.66
56.33,3.6
61.97,3.55
64.52,3.43
65.25,1.01
74.92,0.66
84.72,1.35
88.38,3.48
93.39,3.56
94.62,1.59
102.44,1.23
110.23,1.05
118.75,0.84
126.88,0.62
130.68,0.56
136.91,0.13
145.01,-0.33
153.13,-0.89
161.03,-1.6
167.66,-2.76
175.72,-4.33
180.06,-5.43
187.06,-6.03
193.25,-6.33
200.51,-6.54
208.75,-6.23
216.78,-6.38
224.9,-6.42
229.99,-6.33
236.12,-6.28
245.14,-6.22
254.47,-6.18
263.96,-6.21
273.47,-6.25
283.14,-6.21
292.77,-6.27
302.65,-5.98
312.53,-5.92
322.22,-5.87
327.14,-5.65
332.41,-5.56
337.56,-5.56
342.88,-5.85
349.64,-6.06
359.52,-6.11
369.12,-6.12
378.6,-6.07
387.94,-6.16
396.88,-6.25
406.13,-6.3
415.56,-6.42
424.54,-6.47
433.35,-6.46
442.35,-6.48
451.68,-6.48
460.85,-6.41
470.48,-6.25
479.76,-6.02
489.3,-5.88
498.87,-5.9
508.3,-6.28
517.57,-6.24
526.68,-6.21
536.06,-5.76
545.65,-5.68
548.82,-4.94
555.43,-4.69
563.15,-4.83
571.01,-4.43
578.82,-4.46
584.99,-4.12
591.64,-4.09
596.71,-4.01
600.93,-3.97
606.57,-3.43
611.55,-3.5
619.52,-2.23
627.19,-1.2
633.06,-0.87
639.44,-0.38
643.21,-0.08
649.77,0.21
653.19,0.36
662.45,0.81
672.03,0.99
679.41,1.14
688.45,1.43
695.64,2.35
702.91,2.38
703.01,6.04
706.21,6.06
706.23,7.22
706.6,7.21
706.62,6.07
713.12,6.09
720.01,6.08
722.21,4.97
723.56,4.81
723.87,4.35
724.67,4.34
724.77,4.81
725.89,4.83
725.92,5.15
727.14,5.22
728.45,5.87
729.61,5.96
731.13,6.36
733.31,6.43
733.41,6.46
733.53,6.62
738.76,6.63
739.51,6.84
739.53,7.05
740.22,7.05
740.25,6.73
741.02,6.79
741.33,6.69
742.03,6.65
750.76,7.08
