x,y
1.61,6.06
6.61,6.06
16.61,6.06
26.61,6.06
26.62,5.71
26.7,5.71
26.71,4.36
27.86,4.36
27.87,5.51
35.74,5.79
35.77,5.98
36.57,5.94
36.58,11.94
37.28,11.94
38.69,3.33
42.95,3.14
53.35,3.48
56.91,3.52
57.47,3.55
57.69,3.55
57.85,3.55
57.86,3.52
65.26,3.72
72.45,3.62
72.46,2.89
73.06,2.89
73.07,3.77
73.22,3.77
73.23,3.67
75.53,3.58
75.76,3.6
75.77,3.57
78.14,3.8
87.65,3.56
97.71,3.42
102.55,2.8
104.53,2.65
110.49,2.65
114.83,1.34
119.52,1.01
130.67,1.32
140.54,1.51
140.67,1.51
149.61,1.59
158.4,1.44
163.04,1.22
182.4,0.65
183.58,0.4
185.13,-0.52
186.68,-0.54
193.08,-0.53
196.78,0.4
200.49,0.38
208.54,0.06
213.92,-0.03
226.14,-0.25
234.38,-0.2
242.45,-0.29
249.39,-0.26
257.28,-0.18
262.91,-0.26
270.2,-0.33
277.33,-0.38
282.96,-0.43
294.73,-0.55
304.18,-0.57
312.36,-0.63
319.35,-0.74
325.92,-0.95
330.69,-0.97
341.69,-0.77
346.13,-0.49
350.57,-0.15
362.54,-0.1
370.67,0.04
378.3,0.22
384.97,0.33
391.31,0.41
397.53,0.41
400.72,0.7
410.38,0.9
420.11,0.9
430.25,0.91
440.38,0.97
440.52,0.96
454.3,0.98
461.0,2.65
465.3,2.25
475.22,3.01
483.35,3.49
495.27,3.24
495.57,2.54
495.87,2.54
495.92,3.24
499.84,4.73
503.65,5.1
503.66,4.4
504.56,4.4
504.57,5.1
513.33,5.33
524.2,5.43
534.92,5.38
545.56,5.46
556.07,5.58
566.89,5.74
578.07,5.94
590.02,6.01
593.2,6.04
599.86,6.06
601.63,6.04
602.36,6.08
603.46,6.08
603.47,11.85
604.17,11.85
604.41,7.33
607.49,7.26
607.52,6.96
617.46,6.7
617.47,6.34
618.67,6.34
618.68,6.54
621.68,6.54
