x,y
-63.23,6.17
-60.9,6.17
-59.52,6.0
-57.3,5.98
-57.24,5.84
-56.43,5.88
-45.23,6.14
-45.17,6.46
-40.77,6.48
-40.63,6.13
-25.16,5.83
-24.4,5.78
-24.35,5.95
-22.31,5.99
-11.71,11.53
-9.94,11.58
-9.82,12.22
-9.55,12.22
-9.3,11.54
-6.48,11.5
-0.96,11.33
-0.15,11.37
0.1,12.06
0.34,12.06
0.82,7.76
7.46,4.72
10.69,4.51
10.8,4.21
11.56,4.21
17.61,4.36
24.87,4.25
25.57,4.25
25.69,4.68
25.84,4.68
25.96,4.19
26.58,4.34
30.66,4.21
38.7,3.88
45.13,3.45
48.45,2.32
50.59,1.87
56.45,1.6
60.26,1.18
62.55,0.33
64.87,-0.11
71.5,-1.14
80.4,-2.1
89.43,-2.37
98.52,-1.92
107.65,-2.03
116.84,-1.78
125.77,-2.02
135.05,-2.01
144.12,-2.12
153.14,-1.94
162.27,-1.71
171.35,-1.67
180.6,-1.36
189.82,-1.22
199.0,-1.14
208.32,-1.02
217.47,-0.95
226.66,-1.14
235.87,-1.1
245.0,-1.24
254.34,-1.16
263.65,-1.13
272.93,-0.87
282.14,-0.84
291.37,-0.74
300.63,-0.55
309.85,-0.48
318.88,-0.29
328.06,-0.18
337.18,-0.06
346.36,0.01
355.53,0.07
364.41,-0.07
373.51,-0.16
382.61,-0.06
391.61,-0.02
400.59,-0.17
406.07,-0.17
409.28,-0.04
411.65,-1.04
415.5,0.61
416.82,0.92
418.82,2.8
421.25,3.28
434.59,3.54
438.55,0.85
439.88,0.03
471.85,-0.13
472.39,0.68
476.71,3.11
486.62,2.95
488.9,1.92
516.49,1.89
517.6,2.25
517.99,2.56
521.12,3.6
529.56,3.86
536.79,4.23
555.85,4.42
572.69,4.51
586.75,4.54
598.84,4.67
606.61,4.83
611.26,4.86
614.96,4.84
619.04,4.85
619.31,4.95
619.54,4.89
619.85,4.65
620.09,4.62
620.61,4.85
625.38,10.92
625.98,10.89
626.0,6.7
628.98,6.72
