x,y
0.0,9.33
2.0,9.07
8.0,5.88
51.0,6.41
110.0,6.39
118.0,4.82
164.0,4.69
167.0,5.68
280.0,5.37
293.0,3.79
299.0,1.84
305.0,2.19
327.0,2.64
360.0,2.99
383.0,3.79
392.0,6.57
411.0,6.99
435.0,5.62
454.0,6.72
471.0,6.48
482.0,5.67
508.5,6.52
528.0,6.28
535.0,6.95
542.0,7.81
578.0,7.56
615.0,8.03
655.0,8.4
699.0,8.71
779.0,8.81
819.0,8.43
855.0,8.85
894.0,8.96
945.0,8.5
965.0,9.04
987.0,8.65
1106.0,9.1
1116.5,8.81
1128.0,8.54
1157.0,8.68
1191.0,8.68
1230.0,8.91
1285.0,8.82
1326.0,8.93
1337.0,8.94
1384.0,9.21
1427.0,8.81
1458.0,8.95
1523.0,7.8
1577.0,7.81
1669.0,8.29
1724.0,7.64
1747.0,6.88
1753.0,4.94
1764.0,4.38
1771.0,3.1
1828.0,2.45
1840.0,1.77
1861.0,2.65
1868.0,2.48
1872.0,4.53
1896.0,4.01
1903.0,7.74
1910.6,7.8
