x,y
0.0,4.94
11.1,4.12
17.6,11.5
18.1,11.5
19.36,3.17
19.67,3.08
19.82,3.37
19.97,2.9
24.7,2.49
34.43,2.15
37.83,3.68
43.82,3.96
61.71,3.78
71.91,3.65
74.31,4.04
74.49,3.46
75.22,3.12
77.09,2.71
79.93,0.86
82.56,0.41
85.58,-0.02
90.54,0.09
95.42,-0.51
100.26,-0.51
112.51,-0.71
115.21,-1.06
117.9,-1.5
120.6,-1.79
124.29,-2.18
127.99,-2.42
131.68,-2.89
137.81,-2.57
143.95,-2.93
150.08,-3.6
156.21,-4.72
169.65,-4.25
197.28,-4.66
210.17,-4.12
223.05,-3.75
236.3,-4.2
249.54,-4.31
262.79,-5.12
266.45,-5.21
270.12,-4.64
273.79,-4.21
277.45,-3.9
281.12,-3.33
284.78,-2.31
288.17,-1.67
291.57,-1.01
294.96,-0.74
298.36,-0.62
304.18,-0.22
308.94,-0.26
314.67,-1.05
319.67,-0.7
325.41,-0.5
329.41,-0.27
336.76,-0.18
341.96,-0.5
345.91,-0.4
351.24,-0.35
351.39,-0.2
354.8,-0.14
356.23,0.0
367.85,0.4
373.04,0.65
481.8,3.15
482.24,4.42
483.06,4.11
484.21,4.17
493.68,4.32
507.82,4.47
519.56,4.62
530.38,4.75
548.52,4.82
573.0,5.17
580.36,5.22
583.76,5.38
583.88,11.5
584.58,6.5
584.99,6.55
588.67,6.4
597.73,6.32
