x,y
0.0,11.15
4.0,10.63
22.0,8.72
44.0,7.8
60.0,7.03
72.0,7.71
78.0,7.66
82.0,3.25
88.0,3.3
102.0,3.79
110.0,5.8
138.0,4.1
142.0,2.74
156.0,3.87
170.0,4.82
196.0,6.35
208.0,5.74
222.0,6.3
236.0,6.73
252.0,7.18
264.0,7.6
296.0,8.11
300.0,8.4
422.0,8.28
468.0,7.72
476.0,7.58
484.0,5.4
498.0,5.74
508.0,7.06
536.0,7.33
568.0,7.2
592.0,9.06
600.0,9.72
634.0,9.43
658.0,9.77
700.0,9.2
734.0,7.8
746.0,7.2
764.0,7.0
772.0,5.9
778.0,6.4
794.0,7.1
800.0,8.4
812.0,8.33
818.0,9.29
824.0,9.29
832.0,10.0
836.0,10.65
