x,y
-7.24,37.89
-5.83,37.66
-4.91,37.91
2.02,37.93
4.12,37.27
5.27,35.88
6.72,31.11
16.12,28.88
23.67,28.53
35.02,28.26
51.37,27.68
78.77,27.63
103.48,27.69
104.02,27.22
137.0,27.15
192.26,27.25
239.57,27.26
271.56,27.28
320.28,27.29
349.37,27.23
385.57,27.22
417.46,27.24
463.65,27.3
480.52,27.23
505.47,27.3
524.62,27.25
541.57,27.28
557.42,27.27
561.27,27.66
587.97,27.75
607.53,27.77
607.57,29.76
607.82,29.78
607.92,29.39
611.62,29.39
611.82,29.8
612.17,29.65
622.41,29.89
630.62,30.82
643.52,30.67
644.11,31.0
645.0,30.51
655.0,30.7
