x,y
0.0,2.62
0.0,2.58
60.4,3.08
74.3,9.71
80.1,9.76
94.9,2.41
173.7,2.23
229.1,2.06
231.5,0.69
233.6,0.45
234.0,0.65
236.0,0.6
237.0,0.0
250.0,-1.3
261.0,-1.9
268.0,-4.1
282.0,-5.3
311.0,-7.2
318.0,-7.7
324.0,-8.2
327.0,-8.1
335.0,-8.6
342.0,-7.4
345.0,-7.6
351.0,-8.1
357.0,-7.3
362.0,-7.8
365.0,-8.3
373.0,-7.4
379.0,-7.8
389.0,-8.7
395.0,-8.7
399.0,-8.0
408.0,-7.0
414.0,-7.3
415.0,-7.0
418.0,-7.4
424.0,-7.5
432.0,-8.0
436.0,-7.8
442.0,-8.5
450.0,-9.0
455.0,-8.0
460.0,-8.3
468.0,-7.8
473.0,-8.5
482.0,-7.7
495.0,-7.5
498.0,-7.7
510.0,-8.0
515.0,-8.5
517.0,-8.2
520.0,-8.2
527.0,-7.5
531.0,-7.7
534.0,-7.5
538.0,-7.6
549.0,-7.4
556.0,-7.3
571.0,-6.2
574.0,-6.5
581.0,-6.3
585.0,-6.4
590.0,-6.4
603.0,-4.1
617.0,-3.3
629.0,-3.7
640.0,-2.1
645.0,-1.5
647.0,-1.3
649.0,-0.3
650.6,1.14
683.7,2.0
688.6,4.35
692.4,10.03
692.4,6.05
692.9,10.03
692.9,5.0
708.6,5.0
