x,y
183.51,44.25
190.26,43.84
195.11,43.82
201.58,43.96
201.94,44.19
205.49,45.52
205.63,45.75
205.96,45.77
206.2,45.01
206.79,44.99
207.06,45.73
208.45,46.16
211.61,46.11
213.79,45.98
213.89,45.97
213.95,45.83
214.87,45.81
223.95,45.89
230.0,49.55
233.24,49.8
233.24,49.8
233.24,49.95
234.49,49.49
240.48,46.74
241.32,46.83
245.41,45.27
248.55,45.11
250.31,45.05
255.17,44.76
256.54,44.27
258.94,44.24
259.64,44.56
261.36,44.52
264.57,42.95
270.61,42.87
274.35,42.79
276.99,42.8
280.72,42.64
281.08,42.5
283.31,42.42
293.25,38.06
296.04,37.53
301.61,37.56
305.29,37.39
311.86,37.45
316.63,38.59
320.31,38.77
326.04,38.3
331.94,38.02
337.12,37.74
341.36,35.97
345.18,35.05
351.01,35.27
351.54,34.96
359.65,34.49
366.27,34.27
374.1,33.79
381.01,33.58
388.13,33.01
393.66,32.43
400.34,31.69
404.85,31.4
408.71,31.12
414.84,30.27
420.2,30.11
422.21,29.87
427.7,29.63
435.46,29.81
444.47,29.91
451.18,29.87
458.97,29.31
466.34,29.09
474.88,29.12
482.75,29.45
490.77,29.99
493.72,30.05
495.96,30.33
499.85,30.39
502.85,30.55
504.76,31.03
509.62,31.07
514.01,30.94
516.68,31.14
519.64,31.5
524.18,31.91
529.43,32.35
536.66,32.93
540.85,33.9
544.24,34.7
546.96,35.35
550.02,35.92
554.59,36.22
559.0,36.81
563.08,37.72
567.07,37.74
573.86,38.43
579.74,38.41
587.73,38.59
595.27,38.43
601.81,38.79
607.98,39.06
609.01,38.36
614.25,38.28
615.65,39.1
617.81,39.9
623.1,39.68
629.15,39.79
635.68,39.57
640.66,39.51
646.37,39.66
653.43,39.77
655.11,38.53
659.0,38.6
660.05,39.26
664.3,39.84
668.04,40.18
673.3,39.8
674.71,39.36
677.32,39.25
677.65,39.58
683.05,39.67
689.93,39.37
695.19,40.29
701.48,40.48
707.8,44.15
709.49,44.7
710.48,44.83
716.15,44.9
716.73,44.85
717.71,44.57
718.09,44.52
719.1,44.88
724.12,44.96
728.75,45.09
737.1,45.22
745.51,45.38
754.46,45.49
761.3,45.55
769.76,45.58
777.38,45.64
785.13,45.66
791.92,45.68
796.78,45.71
798.62,45.74
803.69,47.25
809.68,47.95
815.34,47.9
820.66,47.2
826.51,46.22
832.3,46.02
833.94,45.63
834.76,45.61
835.63,45.94
836.62,45.97
842.65,46.01
845.98,45.78
851.72,48.39
854.36,48.53
859.63,50.85
862.3,51.12
862.3,50.97
862.3,50.97
864.81,50.86
869.92,49.08
876.03,47.39
877.79,47.32
885.75,47.39
892.48,47.36
