x,y
0.0,2.3
0.0,2.07
5.0,2.07
30.0,0.6
133.7,-0.44
150.6,-0.92
153.0,-1.45
158.0,-1.55
168.0,-2.25
173.0,-1.95
208.0,-3.65
339.8,-6.35
358.0,-7.6
369.0,-6.75
384.5,-7.3
390.0,-5.55
399.1,-5.05
408.0,-7.75
422.0,-4.8
458.0,-4.6
497.0,-4.85
510.0,-4.55
543.5,-5.5
558.0,-6.95
563.0,-5.65
568.9,-6.05
580.0,-3.95
618.0,-3.65
677.0,-4.15
708.0,-3.75
758.0,-3.65
858.0,-4.45
916.0,-3.6
964.0,-4.05
1003.0,-3.15
1013.0,-4.05
1058.0,-3.55
1108.0,-3.55
1183.0,-3.25
1189.0,-1.7
1196.0,-1.55
1200.6,-0.97
1224.3,0.3
1248.6,0.57
1254.9,1.12
1286.5,0.72
1302.7,0.07
1304.7,-0.43
1306.7,0.07
1318.6,-0.91
1361.8,0.66
1362.6,2.2
1364.6,2.45
1364.6,2.21
