x,y
26.35,3.95
26.4,2.85
27.2,2.85
27.21,3.83
32.76,3.93
36.8,4.04
41.33,4.17
41.38,4.53
41.52,4.53
42.75,4.56
42.89,4.56
42.94,4.14
48.69,4.07
54.99,3.86
55.0,2.91
55.8,2.91
55.85,4.02
55.99,4.02
58.41,4.28
66.56,8.28
72.66,11.3
72.76,11.31
72.92,11.4
77.98,11.4
77.98,11.4
77.98,11.56
78.31,11.4
78.59,11.32
84.14,8.22
93.25,3.9
95.98,3.93
96.3,3.8
96.35,2.8
97.15,2.8
97.16,3.5
102.86,3.62
109.42,3.64
109.43,2.42
110.73,2.42
110.78,3.76
110.92,3.76
110.93,3.65
112.31,3.75
113.25,3.61
113.26,3.72
113.4,3.72
113.45,3.52
115.2,3.52
116.71,3.54
116.76,3.73
116.86,3.73
116.96,3.79
119.05,3.83
119.09,3.74
119.23,3.74
119.28,3.57
125.34,3.69
129.31,3.75
132.24,3.78
138.35,3.92
138.4,4.1
138.54,4.1
144.63,4.12
145.02,4.09
145.03,3.68
145.33,3.68
145.43,4.14
149.66,4.24
159.03,4.55
169.15,4.74
171.67,4.77
173.75,4.71
180.75,5.02
190.04,5.19
197.69,5.35
201.37,5.37
213.04,5.47
224.22,5.59
235.73,5.7
246.28,5.62
258.61,5.69
270.6,5.63
284.43,5.61
297.83,5.72
313.74,5.61
328.74,5.5
331.72,5.54
333.18,5.43
339.47,5.6
343.7,4.9
347.45,1.36
350.87,0.22
354.24,-1.35
357.64,-2.12
361.19,-2.71
364.73,-2.62
368.47,-2.6
372.26,-2.69
376.27,-2.77
380.21,-2.86
384.23,-2.74
388.27,-2.93
392.48,-3.12
396.32,-3.21
400.26,-3.13
404.41,-3.15
408.45,-3.17
412.37,-3.27
416.39,-3.21
420.35,-3.26
424.4,-3.34
428.11,-3.23
431.87,-3.13
435.94,-3.18
439.95,-3.06
443.79,-3.08
447.64,-2.96
451.69,-2.65
455.73,-2.45
459.82,-2.25
463.65,-2.02
467.62,-1.67
471.7,-1.53
475.85,-1.51
479.7,-1.42
483.58,-1.34
487.7,-1.17
491.73,-0.97
495.62,-0.83
499.55,-0.67
503.34,-0.52
507.44,-0.49
511.55,-0.63
515.55,-0.48
519.48,-0.47
523.54,-0.39
527.57,-0.22
531.64,-0.02
535.43,-0.09
539.52,-0.4
543.52,-0.53
547.77,-0.31
551.61,-0.84
555.42,-0.07
559.59,0.19
563.51,-0.09
567.46,-0.2
571.33,-0.01
575.27,-0.06
579.48,0.08
583.64,-0.02
587.4,0.04
591.44,0.21
595.5,0.32
599.56,0.24
603.5,-0.66
607.51,-0.82
611.79,-0.3
615.94,0.16
620.02,0.22
624.17,0.16
628.49,0.08
632.7,0.07
636.73,0.18
640.76,0.09
644.25,0.9
646.75,1.9
648.48,3.1
650.3,3.53
652.92,3.68
658.9,3.62
667.72,3.55
675.16,3.62
681.85,1.34
707.93,0.2
715.93,0.5
722.93,1.1
725.41,1.55
729.8,2.1
734.96,3.01
737.76,3.51
743.61,3.58
745.73,3.63
747.63,3.61
752.36,3.76
762.03,3.86
768.78,3.87
770.91,3.89
772.79,3.93
774.06,4.02
777.61,3.97
783.15,3.99
785.4,4.04
786.97,4.03
789.49,4.01
799.0,4.1
806.64,4.19
806.65,4.34
806.77,4.34
806.78,4.04
807.17,4.04
807.18,4.34
807.27,4.34
811.28,4.45
815.37,4.52
815.5,4.49
815.5,4.49
815.5,4.65
818.18,4.61
819.1,7.77
819.14,10.76
819.64,10.76
819.65,6.12
825.65,6.06
