x,y
0.0,15.56
0.0,15.45
0.5,14.7
31.0,13.84
31.0,14.74
72.0,12.91
72.0,14.11
89.0,12.91
90.0,14.37
122.0,15.18
122.0,14.38
163.0,14.82
184.0,13.77
185.0,14.71
188.0,14.71
191.0,11.55
195.0,11.55
200.0,14.46
201.0,14.46
207.7,8.01
209.7,6.81
215.7,6.21
228.0,4.51
242.4,6.04
243.4,7.64
250.4,7.64
253.4,9.84
258.4,7.14
298.9,7.69
306.8,9.52
312.8,6.97
377.9,8.48
393.9,6.95
418.4,5.16
420.7,4.53
436.7,2.71
460.2,4.61
472.7,5.49
491.2,6.06
511.1,5.86
534.1,5.34
567.6,6.18
570.4,7.23
583.0,8.53
592.1,8.47
597.4,7.37
635.6,8.11
637.1,7.03
642.1,6.65
644.7,8.15
646.7,7.23
695.1,7.38
721.7,7.48
725.7,9.14
727.2,8.14
773.1,9.27
778.1,12.67
778.6,11.98
801.6,12.67
803.7,13.83
808.6,15.32
811.8,17.26
813.7,18.3
813.7,18.51
