x,y
0.0,7.93
0.0,7.82
6.3,6.34
78.0,5.26
81.0,4.16
90.0,4.16
91.0,3.16
126.0,2.63
149.0,5.95
175.0,3.97
202.0,3.79
216.24,3.69
226.14,3.64
235.58,4.16
244.46,3.93
248.3,3.39
295.64,3.41
295.94,1.03
316.32,-0.56
328.61,-1.17
338.61,-1.35
345.61,-1.22
361.61,-1.6
379.61,-2.01
408.95,-3.55
437.95,-5.12
462.42,-5.68
519.42,-5.72
563.67,-5.59
617.72,-5.65
654.72,-5.47
658.72,-5.73
662.85,-5.69
681.85,-5.7
686.85,-5.2
697.85,-5.73
706.85,-5.73
709.85,-5.33
717.01,-6.64
726.01,-6.4
729.01,-5.6
737.01,-6.4
764.35,-6.45
824.54,-6.23
865.31,-6.47
891.31,-6.24
898.31,-7.1
909.94,-6.96
915.94,-6.59
919.94,-7.15
941.41,-7.29
955.41,-7.55
967.21,-6.85
978.21,-7.05
988.21,-6.3
1001.21,-8.86
1005.21,-8.56
1012.27,-8.57
1021.27,-9.46
1032.27,-9.12
1043.16,-8.45
1056.16,-8.47
1061.61,-7.67
1087.5,-5.38
1109.71,-3.83
1125.3,-1.93
1138.3,-1.3
1140.0,-1.29
1152.27,-1.04
1162.82,-1.08
1162.96,1.42
1163.85,1.46
1163.98,0.67
1196.04,1.1
1196.19,2.43
1201.24,2.49
1205.0,2.45
1206.0,4.23
1209.82,4.33
1209.82,4.54
1209.82,4.33
1211.7,4.33
1215.7,2.7
1220.6,2.44
1220.6,0.69
1238.6,0.69
1238.6,2.26
1244.2,2.11
