x,y
30.77,1.61
30.95,2.51
31.31,3.37
46.14,10.79
46.44,10.85
46.45,11.05
46.6,11.05
46.62,10.85
51.44,10.85
51.44,11.03
51.44,10.85
51.74,10.85
51.75,11.02
51.9,11.02
51.91,10.82
52.1,10.75
66.73,3.66
67.81,3.62
67.84,3.76
72.84,3.72
72.85,3.77
79.9,3.63
96.21,3.63
114.87,3.36
129.67,3.27
131.92,3.22
134.07,3.35
134.66,3.35
134.67,3.15
135.28,3.15
135.29,2.98
135.92,2.95
135.93,2.79
138.21,2.75
138.22,2.52
138.94,2.51
138.95,2.21
139.55,2.21
139.56,1.92
140.13,1.91
140.14,0.85
140.81,0.72
149.09,-0.1
156.93,-0.79
160.05,-1.39
166.65,-1.04
176.03,-1.43
185.49,-1.84
195.03,-2.6
204.83,-4.15
214.68,-3.89
224.31,-3.5
234.13,-3.57
244.13,-3.58
253.88,-3.52
264.11,-3.45
273.96,-3.37
284.29,-2.98
293.33,-2.54
302.85,-2.16
312.54,-2.06
322.54,-2.07
332.55,-2.15
342.43,-2.3
352.53,-2.36
362.2,-2.39
372.44,-2.39
382.23,-2.34
392.37,-2.34
402.05,-2.36
412.04,-2.39
421.98,-2.41
431.99,-2.45
442.0,-2.44
452.13,-2.37
462.22,-2.27
471.75,-2.08
481.07,-1.96
491.12,-1.93
501.37,-2.01
512.13,-2.08
523.87,-2.17
533.32,-1.49
538.25,0.65
546.51,0.92
549.42,1.38
555.36,2.58
555.4,3.18
564.84,3.31
574.11,3.62
586.12,3.33
598.35,3.11
606.95,3.28
618.22,3.21
626.12,3.06
634.1,2.9
646.03,2.88
656.61,2.84
667.13,3.03
676.21,3.05
687.54,3.09
699.19,2.74
711.15,2.71
713.56,2.95
723.39,2.83
733.59,2.94
743.79,3.04
756.43,3.06
765.93,3.39
776.03,3.19
784.07,2.82
794.41,2.51
804.2,2.56
809.56,2.84
810.71,2.59
811.51,2.09
818.19,2.29
830.84,2.19
835.2,1.89
840.07,0.47
849.21,-0.48
862.11,-0.55
871.24,-0.69
880.6,-0.86
890.06,-0.69
899.8,-0.46
909.34,-0.45
919.03,-0.51
928.75,-0.52
938.76,-0.35
948.87,-0.37
958.49,-0.65
968.27,-1.03
977.98,-1.4
988.16,-1.78
998.49,-3.9
1008.22,-5.04
1017.9,-5.91
1028.05,-6.46
1037.91,-6.49
1047.78,-6.43
1057.38,-6.36
1067.74,-5.45
1078.84,-2.96
1084.88,-1.44
1086.41,-0.47
1089.02,1.06
1089.22,1.77
1089.25,1.77
1089.26,2.15
1090.56,2.31
1090.57,2.45
1092.65,2.49
1094.88,2.61
1097.65,2.65
1100.86,2.64
1100.87,2.68
1104.84,2.83
1104.85,3.25
1105.12,3.25
1105.13,3.0
1107.43,3.0
1107.43,3.0
1107.43,3.1
1107.75,3.0
1109.07,11.25
1109.62,11.25
1113.8,4.88
1113.81,4.7
1114.26,4.7
1114.27,4.88
1117.42,4.82
1117.43,4.99
1117.54,4.99
1117.55,4.71
1124.22,4.63
1136.53,4.34
