x,y
-15.1,50.77
-12.49,50.79
-11.93,51.68
-11.9,49.68
3.71,41.27
13.56,41.23
15.83,41.09
21.53,35.05
23.82,34.97
24.97,32.55
26.72,32.39
31.58,29.06
35.4,28.1
41.3,28.03
41.61,30.14
43.42,30.19
44.68,30.06
45.24,29.81
45.71,29.82
46.24,30.01
46.97,30.01
52.59,30.04
58.06,29.82
58.63,29.89
58.63,29.68
58.63,29.79
60.3,29.59
61.45,29.07
61.94,29.13
62.48,29.17
65.03,29.18
66.89,29.19
69.67,28.74
71.65,28.27
72.7,28.36
76.57,28.36
77.77,28.23
78.72,27.93
79.4,27.95
80.43,28.54
85.23,28.65
87.04,29.59
97.24,29.74
112.82,29.82
114.06,29.95
116.54,25.63
119.22,27.11
120.79,26.84
123.65,27.08
125.65,28.69
130.23,28.08
135.57,27.02
143.01,26.66
157.76,27.23
161.56,27.02
166.01,26.78
169.79,26.9
174.81,26.97
175.4,26.79
176.24,26.81
176.94,27.0
177.67,27.05
180.63,27.01
181.35,26.91
182.1,26.63
182.8,26.62
183.5,26.83
185.68,26.77
189.66,24.58
192.49,24.39
193.43,23.97
199.96,23.94
208.93,24.06
213.5,23.87
220.73,23.92
228.49,23.96
233.71,23.68
235.26,23.42
242.32,23.75
249.6,23.63
256.16,23.84
262.15,23.51
264.58,23.23
269.32,23.1
270.17,22.87
271.02,22.87
271.59,23.04
272.6,23.09
275.85,23.03
276.72,23.01
277.61,22.75
278.64,22.72
279.63,22.91
282.38,22.87
286.86,22.91
289.19,22.62
290.7,22.2
293.14,21.21
297.06,19.76
301.18,19.23
309.91,19.07
317.19,18.77
321.92,17.68
324.89,17.53
327.64,16.98
334.46,16.78
338.83,16.47
342.91,16.22
346.85,15.74
347.54,15.55
350.22,15.4
355.72,15.19
363.23,15.17
371.74,15.2
378.72,14.92
383.95,14.68
395.3,14.5
403.09,14.46
408.21,15.13
411.47,15.05
411.63,15.54
412.74,19.71
414.5,20.19
417.36,21.46
418.15,22.43
422.23,22.78
435.14,20.53
447.09,21.95
452.33,21.19
459.11,20.78
462.35,21.17
472.84,21.72
487.97,23.2
504.33,24.16
517.85,25.27
521.77,25.2
527.72,24.59
543.83,25.12
548.93,25.62
552.04,25.3
555.29,25.18
557.06,26.17
565.37,26.43
568.61,26.44
571.6,26.8
574.96,28.56
580.73,31.74
581.55,31.81
581.67,31.9
581.72,31.76
583.25,31.77
585.93,32.82
589.51,32.74
590.27,32.9
595.41,33.12
601.61,32.96
607.31,32.85
