x,y
20.45,9.99
20.51,9.47
21.28,9.31
26.63,9.23
28.33,9.24
28.94,9.02
29.06,8.51
30.09,8.54
41.05,9.02
41.14,9.14
46.03,9.53
48.87,9.67
60.72,14.67
62.01,14.7
66.73,14.7
66.73,14.91
66.73,14.7
66.97,14.69
67.37,14.69
80.27,8.93
84.89,8.88
92.52,5.41
97.13,5.4
99.92,5.21
107.16,5.24
111.35,4.15
116.03,3.97
117.51,3.25
120.44,3.04
122.53,1.89
123.99,0.4
124.88,0.09
126.54,-0.46
132.13,-1.42
133.23,-6.0
145.13,-6.2
151.14,-7.01
161.38,-5.68
172.09,-5.6
181.28,-5.19
191.47,-5.05
201.89,-5.17
211.96,-4.85
222.48,-4.56
232.78,-3.41
239.18,-2.37
243.57,0.44
243.79,0.73
244.37,1.2
245.1,2.24
245.45,0.78
246.99,3.41
248.11,3.31
252.55,6.14
255.1,6.55
258.26,8.43
265.96,9.03
273.53,9.11
286.06,9.19
293.07,9.35
303.76,9.5
311.58,9.56
322.92,9.5
331.84,9.45
340.93,9.58
354.11,9.54
365.39,9.54
373.47,9.87
381.14,9.76
389.86,9.86
400.94,9.86
410.52,10.05
422.67,10.0
434.89,9.97
444.32,10.11
449.96,10.12
456.31,9.99
465.36,10.18
474.84,10.27
475.07,10.27
491.35,10.28
493.36,10.26
498.6,10.32
502.3,10.36
511.9,10.33
522.81,10.28
531.64,10.22
540.35,10.39
546.84,10.45
553.94,10.26
559.6,10.23
565.45,9.96
571.35,9.18
575.11,8.25
575.4,8.18
575.49,8.41
576.45,8.43
576.7,8.5
580.71,8.52
586.23,8.66
592.0,8.65
601.11,8.71
608.7,8.79
608.87,9.11
612.15,9.13
612.4,8.93
622.19,8.72
629.6,8.97
629.68,9.2
631.02,9.2
631.09,8.9
637.4,8.91
638.2,8.57
638.81,8.58
639.49,8.92
641.46,8.94
641.77,9.04
649.46,9.05
650.42,8.88
650.6,8.77
651.37,8.77
651.54,8.92
651.58,8.94
651.58,8.94
651.58,9.12
652.34,8.96
652.4,9.75
653.19,9.74
659.31,13.05
660.99,13.76
662.59,14.21
662.66,15.24
663.38,15.24
663.42,12.56
664.04,12.72
664.13,13.15
665.98,13.8
666.03,13.08
667.42,13.05
667.61,13.26
668.31,13.25
668.5,13.42
668.81,13.5
668.88,13.46
669.71,13.51
671.83,13.22
676.56,11.87
681.35,10.0
683.8,9.92
683.88,9.79
689.88,9.62
699.61,9.33
700.31,9.32
700.46,9.74
700.6,9.73
700.72,9.37
705.0,9.42
