x,y
0.0,5.22
0.0,4.94
11.1,4.12
53.82,3.96
57.2,3.95
59.7,3.57
66.9,2.42
71.25,0.91
74.82,0.08
76.75,0.07
82.35,-0.1
83.0,-0.08
124.0,-0.6
144.0,-1.6
164.0,-2.4
173.0,-2.7
174.0,-2.4
184.0,-4.5
194.0,-4.7
209.0,-4.0
224.0,-7.4
231.0,-10.0
237.0,-10.3
239.0,-10.0
249.0,-9.2
254.0,-9.2
267.0,-9.6
299.0,-6.3
310.0,-6.9
324.0,-5.4
332.0,-4.4
338.0,-4.6
344.0,-3.8
364.0,-2.6
369.0,-2.8
371.0,-0.9
372.0,-0.7
373.23,-0.8
380.26,0.26
411.8,2.2
455.5,3.08
455.5,2.54
506.5,3.58
510.5,3.19
545.3,3.73
545.3,3.92
