x,y
499.98,63.82
517.47,63.79
523.05,63.77
529.33,63.81
535.0,63.58
542.63,63.57
546.34,63.51
550.98,63.45
574.65,64.12
585.95,62.78
590.18,62.62
623.92,63.39
633.75,63.54
643.82,63.56
649.86,63.48
658.99,63.08
672.98,62.51
686.56,62.44
691.83,62.42
703.12,62.41
710.74,62.31
718.04,62.11
723.06,62.67
726.9,63.32
729.54,60.79
735.68,60.63
736.09,60.84
736.29,60.78
738.75,60.78
747.52,60.78
747.52,60.96
747.52,60.78
748.09,60.56
749.31,58.81
762.14,51.53
762.39,50.23
782.34,49.54
796.64,49.64
811.27,46.89
826.67,44.39
844.24,47.12
862.34,47.96
883.15,49.65
902.34,49.96
917.24,50.57
930.95,50.87
931.36,51.32
946.34,51.64
965.67,51.87
974.67,50.67
986.36,50.21
993.45,49.87
1005.31,50.87
1017.27,51.34
1025.26,52.45
1038.31,52.86
1044.16,54.71
1053.23,69.47
1063.91,73.08
1067.89,76.71
1099.95,77.49
1117.52,80.87
1127.06,85.34
1139.47,85.47
1141.34,87.02
1142.97,87.72
1142.97,87.9
1142.97,87.72
1143.34,89.43
