x,y
-31.83,105.06
-25.45,105.0
-17.99,105.17
-17.92,105.23
-17.79,105.23
-17.51,104.67
-17.14,104.67
-16.82,105.27
-15.99,105.51
-15.99,105.66
-15.99,105.51
-15.34,105.45
-11.18,105.55
-7.35,105.46
-5.96,105.52
-4.75,105.32
-4.39,104.62
-0.19,104.14
9.61,104.31
16.86,104.15
23.11,104.12
28.54,103.99
33.45,104.1
38.99,103.42
46.14,97.61
51.87,91.91
57.2,85.49
62.49,79.06
64.31,79.26
70.56,79.42
76.39,79.37
84.25,78.95
90.99,78.88
93.6,77.38
95.4,77.55
98.55,77.57
100.16,77.25
101.48,76.02
105.93,76.07
107.5,77.36
113.45,77.28
118.55,74.73
119.44,74.46
119.88,74.16
121.54,74.16
122.26,74.57
123.27,74.58
123.57,74.31
132.24,74.33
139.06,74.29
144.83,74.19
151.62,74.15
157.55,74.18
163.94,74.25
169.11,74.2
174.54,74.21
174.82,74.37
175.14,74.42
176.51,74.9
177.93,74.88
178.15,74.88
178.43,74.59
182.19,74.51
183.08,73.88
189.5,74.07
193.43,73.98
197.52,73.85
202.68,73.77
209.91,73.58
212.84,73.42
216.81,73.02
218.1,72.38
223.55,72.11
230.67,71.48
233.62,71.86
236.82,71.5
237.48,68.09
239.87,67.87
242.97,67.6
243.28,67.35
249.86,67.33
254.39,67.15
260.06,67.2
264.01,67.19
269.92,67.0
275.53,67.54
280.65,68.3
286.32,69.45
290.14,73.41
296.0,73.04
298.34,72.39
301.5,70.54
302.89,70.39
305.22,71.11
308.98,70.96
309.94,70.7
314.55,70.72
322.17,70.89
330.11,70.37
336.97,69.6
338.23,69.25
340.12,69.22
340.51,68.99
348.03,68.48
354.8,68.2
361.68,67.42
365.83,67.34
369.71,67.47
370.8,66.83
374.65,66.48
376.35,65.42
379.68,64.66
385.71,63.81
386.38,63.19
386.92,62.67
388.11,62.62
388.74,60.79
391.01,59.94
393.99,59.27
397.33,58.71
401.89,60.16
405.11,60.91
409.94,61.22
413.66,61.27
416.72,61.26
418.01,62.11
418.99,62.1
421.02,61.68
423.05,61.75
425.88,61.51
428.72,62.41
430.22,62.82
432.67,63.17
435.32,63.65
438.39,63.98
442.56,65.11
448.25,67.56
452.16,69.76
456.35,70.18
458.19,70.76
462.27,71.26
463.8,71.93
464.28,72.04
469.13,74.47
476.73,78.36
478.12,78.39
482.62,81.28
487.54,84.31
487.85,84.43
487.85,84.58
487.85,84.43
491.64,84.32
495.82,81.63
496.89,81.48
501.97,81.28
502.4,81.23
502.96,80.93
503.79,80.89
503.97,81.85
504.24,81.85
505.77,82.0
510.66,81.92
515.91,82.1
521.56,82.13
526.42,82.43
