x,y
-19.16,105.0
-19.16,105.0
-17.85,105.2
-17.63,104.7
-17.02,104.7
-16.83,105.3
-15.97,105.49
-15.97,105.69
-15.97,105.49
-15.11,105.4
-11.31,105.6
-7.85,105.4
-0.32,104.3
9.71,104.3
16.54,104.8
22.27,104.6
25.49,104.0
31.99,103.8
45.62,95.39
59.99,80.7
60.52,78.98
60.97,80.58
62.76,78.95
63.89,79.1
64.17,79.32
75.64,79.48
76.74,79.47
77.97,79.28
80.92,79.22
83.46,79.17
86.22,79.12
89.36,79.15
91.41,78.67
93.06,77.52
95.22,77.57
98.51,77.59
99.76,77.47
100.63,77.25
101.44,76.48
102.08,75.97
105.86,75.95
106.27,76.34
107.61,77.41
110.79,77.51
113.07,77.39
114.42,77.03
120.22,74.22
121.48,74.21
122.16,74.63
123.14,74.68
123.53,74.39
139.94,74.35
140.42,74.43
140.95,74.32
148.89,74.31
174.47,74.29
175.37,74.47
175.96,74.79
178.41,74.93
178.71,74.64
182.18,74.6
182.66,74.23
183.06,74.09
186.42,74.14
189.53,74.09
193.48,73.98
197.21,74.1
197.63,73.83
202.39,73.91
205.77,73.74
207.99,73.53
210.1,73.65
212.15,73.54
212.9,73.47
213.48,74.14
214.19,74.09
215.61,73.18
217.01,73.0
217.92,72.44
219.64,72.29
221.53,71.98
222.37,72.3
223.31,72.27
224.72,71.96
227.92,71.68
230.89,71.57
232.67,71.83
233.13,72.11
235.25,72.05
236.89,71.43
238.85,67.95
239.36,67.71
241.54,67.81
243.19,67.73
244.25,67.42
244.68,67.3
246.64,67.19
248.9,67.24
251.41,67.34
254.19,67.71
256.45,67.79
257.35,67.49
259.02,67.55
260.02,67.76
263.49,67.44
266.09,67.45
268.22,67.31
272.73,67.49
276.28,67.68
278.9,67.95
283.12,68.49
285.28,69.47
285.74,70.2
288.11,71.52
288.82,72.94
289.99,73.62
292.52,73.13
295.52,73.26
298.19,72.75
300.19,71.4
306.98,71.1
309.2,70.81
313.56,70.8
319.4,70.82
322.56,70.66
326.99,70.48
331.19,70.39
334.67,69.8
337.65,69.43
341.1,69.3
344.01,69.31
348.57,69.18
351.89,68.69
355.24,68.42
360.11,68.71
361.57,67.93
363.48,67.88
367.48,67.85
370.84,67.85
371.5,67.46
375.1,67.34
376.54,66.18
379.93,65.18
385.12,64.79
387.75,64.49
391.36,64.34
394.35,64.08
396.27,63.89
400.1,63.5
402.09,63.28
406.58,62.92
408.96,62.27
414.58,61.97
419.12,61.77
422.85,61.8
425.13,61.66
431.59,63.2
434.22,63.68
436.25,63.87
438.73,64.31
441.37,64.89
443.17,65.42
446.52,67.01
447.82,67.77
450.67,68.95
451.67,69.81
455.21,70.03
457.84,70.91
462.69,71.49
463.44,71.88
476.8,78.44
478.33,78.48
487.6,84.41
487.84,84.4
487.84,84.65
487.84,84.4
487.99,84.41
491.61,84.39
496.69,81.53
502.18,81.32
502.93,80.97
503.7,81.0
503.8,81.93
505.68,82.04
508.79,81.91
511.08,82.1
516.01,82.15
521.56,82.15
