x,y
0.0,3.97
0.0,3.72
12.9,3.69
28.4,11.23
35.0,11.23
35.8,11.23
54.2,1.85
66.2,1.62
68.5,3.06
73.8,3.01
74.0,3.52
76.0,2.98
82.38,5.79
146.61,1.49
152.6,-0.21
158.03,-0.59
160.03,-1.2
164.03,-1.49
165.03,-1.68
167.84,-2.85
169.84,-2.9
170.84,-3.57
176.84,-4.3
182.84,-5.4
185.84,-5.53
188.84,-5.5
201.82,-5.47
211.82,-5.24
216.82,-5.07
221.82,-4.28
228.82,-5.29
232.82,-5.25
234.03,-5.2
240.03,-5.8
252.03,-6.02
283.21,-5.98
310.27,-5.7
325.0,-5.38
329.0,-5.4
353.28,-5.3
363.42,-5.2
372.42,-5.2
394.61,-4.78
398.77,-4.7
402.77,-4.38
408.77,-3.75
412.77,-1.75
416.77,-1.55
427.77,-1.8
432.6,-1.7
439.6,-1.95
441.6,-1.75
452.6,-1.8
460.99,-1.82
470.99,-1.7
472.99,-1.8
489.26,-2.1
496.26,-2.1
504.24,-2.15
508.24,-2.23
514.24,-2.5
542.97,-3.06
566.33,-3.38
602.94,-2.9
607.61,-2.7
611.61,-3.25
614.61,-3.0
628.61,-2.8
633.61,-3.1
637.53,-3.05
642.53,-3.33
650.53,-3.22
662.53,-3.6
666.53,-3.26
670.83,-3.1
676.83,-1.65
681.83,-0.98
704.83,-0.7
721.61,-0.2
734.61,0.1
740.72,0.43
745.88,0.7
746.52,1.1
746.92,0.7
755.0,-0.6
780.0,-0.36
795.0,-0.2
834.5,0.22
846.4,1.55
847.5,2.7
906.7,4.0
909.2,4.45
1020.7,3.25
1024.4,3.42
1025.4,2.43
1038.1,2.18
1040.5,2.68
1040.5,3.38
1071.0,2.77
1076.6,3.11
1076.6,2.88
