x,y
0.0,2.56
14.1,2.5
14.1,3.1
28.15,9.86
32.86,10.11
32.86,9.86
32.86,9.86
33.37,9.84
46.7,3.36
131.66,3.16
132.38,1.11
153.65,-1.06
163.83,-1.79
172.61,-2.98
175.27,-3.38
186.27,-3.36
195.94,-3.48
204.94,-4.24
212.94,-4.36
229.56,-4.63
240.56,-4.47
261.7,-4.7
272.91,-4.68
278.91,-4.93
291.91,-4.94
304.42,-5.24
322.42,-5.56
329.19,-5.73
353.19,-6.32
381.32,-6.72
402.91,-7.14
408.33,-7.08
416.33,-7.36
421.33,-7.88
428.33,-7.87
431.33,-7.68
440.33,-7.69
452.33,-8.33
456.45,-8.58
465.45,-8.68
472.45,-7.29
478.45,-7.98
482.45,-7.27
488.25,-5.48
493.25,-5.49
508.25,-2.98
509.59,-3.04
513.59,-2.68
516.27,-1.11
531.7,-0.5
538.9,1.2
539.1,1.35
540.26,2.01
557.07,2.54
568.05,2.54
568.05,3.19
568.35,3.19
568.35,3.39
568.35,3.19
569.6,3.25
570.7,6.53
571.4,10.03
571.9,2.59
571.9,10.03
596.7,2.59
