x,y
899.32,61.54
910.23,61.77
915.41,62.67
916.61,62.75
916.61,62.87
916.61,62.72
916.78,62.65
924.73,62.68
929.31,56.34
934.45,54.03
945.82,54.05
956.01,53.33
961.54,52.69
962.98,51.97
963.78,50.87
965.32,50.35
977.34,50.39
983.87,50.41
988.03,50.61
995.65,50.46
1003.97,50.44
1008.64,49.97
1013.32,49.78
1015.28,49.96
1019.22,49.49
1023.15,50.08
1025.44,49.49
1027.84,49.09
1033.3,48.96
1041.24,48.79
1052.71,48.75
1063.2,47.94
1074.27,48.16
1081.2,47.76
1098.33,48.08
1112.6,48.88
1126.4,49.39
1132.53,50.05
1136.95,50.78
1140.17,51.68
1145.28,52.54
1147.39,53.36
1153.0,53.77
1157.42,53.82
1161.81,53.88
1163.31,54.33
1164.28,54.08
1168.77,54.17
1177.03,54.84
1185.15,58.52
1197.35,59.47
1207.1,64.35
1218.51,88.72
1225.06,100.65
1240.56,101.45
1250.05,108.6
1257.28,115.82
1268.21,118.6
1277.83,120.13
1287.2,127.85
1299.15,133.35
1299.26,133.61
1299.26,133.76
1299.26,133.61
1301.32,133.48
1308.11,133.62
