x,y
0.0,14.49
0.0,14.34
16.0,14.28
16.0,14.06
33.0,14.06
42.0,11.23
48.0,11.13
55.0,11.31
76.0,10.82
76.0,10.48
80.0,11.33
88.0,11.5
91.0,13.32
106.0,12.46
106.0,13.67
115.5,13.91
139.0,13.65
163.0,13.76
192.0,14.02
219.0,14.05
238.0,13.98
256.0,14.06
264.0,14.42
271.5,14.3
279.0,13.65
287.0,11.46
297.0,10.12
300.0,9.68
300.0,8.72
308.0,8.51
322.0,7.97
329.0,8.41
346.0,8.22
367.0,8.16
381.0,8.78
397.0,9.23
417.0,9.57
446.0,10.04
453.0,10.65
461.0,10.59
465.0,11.4
476.0,11.76
483.0,12.57
500.0,12.96
511.0,13.78
516.0,13.72
516.0,13.09
528.0,12.88
532.0,12.44
539.0,14.0
556.0,13.93
560.0,12.39
573.0,10.81
592.0,11.67
592.0,12.62
598.0,11.84
604.0,12.07
606.0,13.38
616.0,13.26
621.0,12.02
642.0,12.33
661.0,12.55
672.0,13.13
672.0,14.19
689.0,14.33
724.0,14.33
772.0,14.41
800.0,14.19
826.0,13.4
842.0,11.93
842.0,13.14
867.0,11.74
886.0,10.89
914.0,10.26
917.0,9.54
920.0,11.4
920.0,10.59
932.0,11.44
941.0,9.95
959.5,10.8
971.0,9.59
1005.0,12.94
1005.0,11.28
1021.0,13.22
1031.0,12.99
1042.0,13.66
1062.0,13.89
1084.0,12.85
1118.0,10.96
1140.0,10.13
1152.0,10.48
1162.0,12.44
1172.0,13.1
1195.0,12.67
1213.0,12.14
1224.0,13.07
1255.0,12.48
1284.0,13.81
1307.0,13.35
1313.0,13.0
1313.0,13.72
1328.0,12.54
1328.0,13.0
1337.0,12.54
1337.0,12.08
1354.0,11.94
1354.0,12.08
1368.0,11.47
1368.0,11.78
1400.5,12.27
1400.5,11.47
1408.0,13.33
1416.3,13.71
1416.3,14.0
